"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,1,-1.51508515495288,1,0.591948554152623,-0.483680394833441,0.370937864170989,0,-0.0598038603223568,0.240196139677643,0.0357234846140908,-1.06984323652446,-0.333753591136862,0.579541707872504,0.336103234601319
"2","1",2,1,-0.564673856814514,1,0.591948554152623,-0.483680394833441,0.844355474353829,1,0.229830262085696,0.529830262085696,1.99029005285344,-0.612200453193065,-1.19234031159938,0.579541707872504,0.336103234601319
"3","1",3,1,0.266027572903848,1,0.591948554152623,-0.483680394833441,0.329591778098852,0,0.960207303015401,1.2602073030154,3.09309489351773,-0.230160772596678,-0.919623645724046,0.579541707872504,0.336103234601319
"4","1",4,0,0.158128224289722,1,0.591948554152623,-0.483680394833441,0.0375028328093497,0,0.305935783855739,0.605935783855739,0.43294960681419,0.966068772000605,-1.93368934561512,0.579541707872504,0.336103234601319
"5","1",5,0,0.431693111887078,1,0.591948554152623,-0.483680394833441,0.251998177885164,0,0.448153263331366,0.748153263331366,1.2829834709188,-1.1025030645504,0.579257353291417,0.579541707872504,0.336103234601319
"6","1",6,0,0.0129766740729793,1,0.591948554152623,-0.483680394833441,0.518196372747324,1,0.272427070358437,0.572427070358437,0.909948918129447,-0.548461323580323,-0.155362063486589,0.579541707872504,0.336103234601319
"7","1",7,1,2.46002834925515,1,0.591948554152623,-0.483680394833441,0.365828652104511,0,2.06187463566956,2.36187463566956,0.600091312847976,-0.814567880023822,-0.821978554923362,0.579541707872504,0.336103234601319
"8","1",8,1,0.0377565363591929,1,0.591948554152623,-0.483680394833441,0.000766681982777421,0,0.810062611967304,1.1100626119673,3.39531147657981,0.194485355543271,0.859899460891056,0.579541707872504,0.336103234601319
"9","1",9,1,-1.32001493377006,1,0.591948554152623,-0.483680394833441,0.0467910441913576,0,-0.248403030580305,0.0515969694196955,0.368576734687149,1.51961837647565,-0.770817394935842,0.579541707872504,0.336103234601319
"10","1",10,0,0.0490321294706967,1,0.591948554152623,-0.483680394833441,0.605117524097438,1,0.242245468711286,0.542245468711286,0.921149440968212,0.37384090843938,-1.06549876013451,0.579541707872504,0.336103234601319
