"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,-0.119497388985407,0,0.365492732729763,-0.077913322049838,0.0273883511490543,0,0.0274606269026501,0.32746062690265,2.33445338450957,-0.567705816059876,1.07155415170561,-1.08186533126257,0.650439474798344
"2","1",2,0,0.0107988566954949,0,0.365492732729763,-0.077913322049838,0.0114078891252703,0,0.0808812583162227,0.380881258316223,0.341748716191079,-1.00717078679591,-0.348148943263905,-1.08186533126257,0.650439474798344
"3","1",3,0,1.18475621679792,0,0.365492732729763,-0.077913322049838,0.348760440318952,0,0.886520185477582,1.18652018547758,0.443061106720686,-0.649200341904876,-1.41413437379639,-1.08186533126257,0.650439474798344
"4","1",4,0,1.51313578125412,0,0.365492732729763,-0.077913322049838,0.0285247422641463,0,0.991108744624327,1.29110874462433,1.79237278155939,-0.192574624547215,-0.762488259053114,-1.08186533126257,0.650439474798344
"5","1",5,1,0.828179861769037,0,0.365492732729763,-0.077913322049838,0.675924565470931,1,0.78202910810163,1.08202910810163,2.25129376807898,-1.14345270390016,0.93222257955889,-1.08186533126257,0.650439474798344
"6","1",6,0,1.02078401248927,0,0.365492732729763,-0.077913322049838,0.113060818260066,0,0.580804302481497,0.880804302481497,-0.0685453445103713,0.421429742587374,0.138995304812545,-1.08186533126257,0.650439474798344
"7","1",7,0,-0.240813341631718,0,0.365492732729763,-0.077913322049838,0.00418170880231129,0,-0.119864279101313,0.180135720898687,2.0750404675003,-0.0995508270293382,0.596293839380736,-1.08186533126257,0.650439474798344
"8","1",8,0,-0.728831111150745,0,0.365492732729763,-0.077913322049838,0.106815909339965,0,-0.279372725399818,0.0206272746001822,-0.368275025784358,0.328142819132837,0.300600797670741,-1.08186533126257,0.650439474798344
"9","1",9,0,0.826038099485784,0,0.365492732729763,-0.077913322049838,0.999493690901557,1,0.573052184255219,0.873052184255219,1.20811019049858,1.21728193714194,-1.0359333320014,-1.08186533126257,0.650439474798344
"10","1",10,1,0.351475503012175,0,0.365492732729763,-0.077913322049838,0.53022584685651,1,0.449251303977819,0.749251303977819,0.256274764198357,-1.69058356804602,0.496657924788903,-1.08186533126257,0.650439474798344
"11","1",11,1,0.37468385529132,0,0.365492732729763,-0.077913322049838,0.63062080502087,1,0.349350605247776,0.649350605247776,1.83570482848606,-0.445572462606794,-2.52498598452552,-1.08186533126257,0.650439474798344
"12","1",12,0,-1.19524802318299,0,0.365492732729763,-0.077913322049838,0.661825981739822,1,-0.874996057617395,-0.574996057617395,-0.179188246294054,0.259785253120548,1.72947851597657,-1.08186533126257,0.650439474798344
"13","1",13,0,1.76207202695384,0,0.365492732729763,-0.077913322049838,0.0911988826123626,0,1.18630425350523,1.48630425350523,0.0214075390417073,-0.832065778818081,1.00052771450145,-1.08186533126257,0.650439474798344
"14","1",14,1,0.774126705415681,0,0.365492732729763,-0.077913322049838,0.191793741907336,0,0.878078159808708,1.17807815980871,1.62424557017099,-0.0110007416309142,-0.16758845767142,-1.08186533126257,0.650439474798344
"15","1",15,1,-0.825124469085718,0,0.365492732729763,-0.077913322049838,0.673049152214247,1,-0.294129033644381,0.00587096635561873,1.41164002513838,-1.49457481166912,1.24850298192879,-1.08186533126257,0.650439474798344
"16","1",16,0,0.653374373814148,0,0.365492732729763,-0.077913322049838,0.181374891615979,0,0.379175248925995,0.679175248925995,1.30070988939417,-1.00453616536813,-0.132333477803306,-1.08186533126257,0.650439474798344
"17","1",17,0,1.30448393732457,0,0.365492732729763,-0.077913322049838,0.419897734737285,0,0.91990485151112,1.21990485151112,0.0534971193657259,0.729749645965784,0.0845422115947249,-1.08186533126257,0.650439474798344
"18","1",18,1,1.94664061789567,0,0.365492732729763,-0.077913322049838,0.052378040608119,0,1.50533467398559,1.80533467398559,-0.264396952549986,-1.71533900337419,-0.706228152699043,-1.08186533126257,0.650439474798344
"19","1",19,1,0.347813785721138,0,0.365492732729763,-0.077913322049838,0.332595924974221,0,0.412022359918986,0.712022359918986,0.31092926687541,-0.734688789914135,0.00686701355523094,-1.08186533126257,0.650439474798344
"20","1",20,0,-0.463451629135333,0,0.365492732729763,-0.077913322049838,0.152191959394182,0,-0.0963860971209261,0.203613902879074,0.593380727777637,0.592041093915284,1.74699782795095,-1.08186533126257,0.650439474798344
"21","1",21,0,-0.600340673591145,0,0.365492732729763,-0.077913322049838,0.298204952514061,0,-0.229820493777799,0.070179506222201,0.448216747010669,0.401362921373776,1.63700515498692,-1.08186533126257,0.650439474798344
