"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,-0.813129040312869,0,0.0968695050105453,0.29581935939274,0.0280309959458931,0,-0.508015620796083,-0.208015620796083,1.52937254357527,-0.0726559015929202,1.23744593618641,-1.03517626395738,0.523407984803976
"2","1",2,1,-1.13423045603834,0,0.0968695050105453,0.29581935939274,0.285615154855585,0,-0.25083090391918,0.0491690960808204,0.926996449705135,0.530653741141725,0.874345099787582,-1.03517626395738,0.523407984803976
"3","1",3,1,0.959573808376584,0,0.0968695050105453,0.29581935939274,0.123084445620628,0,0.753236660596262,1.05323666059626,2.2467582927852,-0.511373398959443,1.19003737906948,-1.03517626395738,0.523407984803976
"4","1",4,1,2.39601382416556,0,0.0968695050105453,0.29581935939274,0.249241260684712,0,1.64014107677827,1.94014107677827,0.660835022300734,1.52971421775665,1.05557965080915,-1.03517626395738,0.523407984803976
"5","1",5,0,0.242855917115553,0,0.0968695050105453,0.29581935939274,0.522330331921561,1,-0.0644845544241222,0.235515445575878,0.773275775604923,1.81258115008413,-1.84020188929177,-1.03517626395738,0.523407984803976
"6","1",6,0,1.44407032057808,0,0.0968695050105453,0.29581935939274,0.0184341228599578,0,0.903125133867879,1.20312513386788,1.162433450659,-0.30966800076876,-0.767162123092444,-1.03517626395738,0.523407984803976
"7","1",7,0,-0.643257859638744,0,0.0968695050105453,0.29581935939274,0.651337757810258,1,-0.347204944776558,-0.0472049447765582,0.752831194754631,2.47092991750138,0.284006576655975,-1.03517626395738,0.523407984803976
"8","1",8,1,0.357748010467308,0,0.0968695050105453,0.29581935939274,0.211539952235716,0,0.454232924705323,0.754232924705323,3.45195056985089,-2.21502195556467,-0.115118711555352,-1.03517626395738,0.523407984803976
"9","1",9,1,1.14962514918,0,0.0968695050105453,0.29581935939274,0.107360828903684,0,0.882631654447205,1.18263165444721,-0.0686890843944652,-0.462139845029602,-0.388058129322115,-1.03517626395738,0.523407984803976
"10","1",10,0,-0.174008262228656,0,0.0968695050105453,0.29581935939274,0.30652069628934,0,0.0373497765972472,0.337349776597247,1.59114954979702,-0.279154060288936,-0.282924453515617,-1.03517626395738,0.523407984803976
"11","1",11,0,-1.050635431232,0,0.0968695050105453,0.29581935939274,0.394025207089177,0,-0.561408762898205,-0.261408762898205,1.22772444516406,0.457147021524885,0.671994099205512,-1.03517626395738,0.523407984803976
"12","1",12,0,-0.530501638532348,0,0.0968695050105453,0.29581935939274,0.641783697000751,1,-0.212367179605366,0.0876328203946336,4.43054896905735,-0.562602016162524,-0.0231978665595325,-1.03517626395738,0.523407984803976
"13","1",13,0,-1.0908702027137,0,0.0968695050105453,0.29581935939274,0.324123123121591,0,-0.509185385878341,-0.209185385878341,0.499447686750704,0.068408881686586,-0.680595476007824,-1.03517626395738,0.523407984803976
"14","1",14,1,0.7981942919243,0,0.0968695050105453,0.29581935939274,0.242268324481011,0,0.756527950475976,1.05652795047598,1.99757493537914,-0.93502829098662,2.42481833357719,-1.03517626395738,0.523407984803976
"15","1",15,0,-0.766228600764198,0,0.0968695050105453,0.29581935939274,0.242247120899161,0,-0.234276529340208,0.0657234706597916,1.15719320566266,1.17671237155622,0.0926394767916247,-1.03517626395738,0.523407984803976
"16","1",16,0,0.921715946494737,0,0.0968695050105453,0.29581935939274,0.363549839800655,0,0.445233669987164,0.745233669987164,1.43530355829085,-0.744662634512453,0.116785525867174,-1.03517626395738,0.523407984803976
"17","1",17,1,0.933257365617253,0,0.0968695050105453,0.29581935939274,0.0921337093140763,0,0.824302998892821,1.12430299889282,3.04231420575541,0.783643253387882,0.384586579784741,-1.03517626395738,0.523407984803976
"18","1",18,0,0.147228236894218,0,0.0968695050105453,0.29581935939274,0.266998473828481,0,0.0683260156885954,0.368326015688595,2.20832644929849,1.71104621668165,-1.1704908013772,-1.03517626395738,0.523407984803976
"19","1",19,0,0.372763600941452,0,0.0968695050105453,0.29581935939274,0.0612419028680764,0,0.299589433060185,0.599589433060185,1.43729779013696,0.448626561539175,0.468704797219002,-1.03517626395738,0.523407984803976
"20","1",20,0,1.1429717994481,0,0.0968695050105453,0.29581935939274,0.162228084584892,0,0.654113475047102,0.954113475047102,2.03022577606282,-0.299671554336386,-1.62165867673049,-1.03517626395738,0.523407984803976
"21","1",21,0,0.708045257931251,0,0.0968695050105453,0.29581935939274,0.263077323431044,0,0.384240316110951,0.684240316110951,1.03936133286626,-0.681331518281804,0.559566013901982,-1.03517626395738,0.523407984803976
"22","1",22,1,1.77828214219347,0,0.0968695050105453,0.29581935939274,0.863669145146734,1,1.32555030659373,1.62555030659373,0.282235538723385,-0.145135743626488,-0.277284687899542,-1.03517626395738,0.523407984803976
"23","1",23,0,-0.3055110366628,0,0.0968695050105453,0.29581935939274,0.0338418758489166,0,-0.113945397777173,0.186054602222827,-0.1943598961507,0.149855607489542,-0.507726077423212,-1.03517626395738,0.523407984803976
"24","1",24,1,-0.283476461708867,0,0.0968695050105453,0.29581935939274,0.0858156871425713,0,-0.0366317108795104,0.26336828912049,3.20738712945318,-2.06919509399354,0.105801368680096,-1.03517626395738,0.523407984803976
"25","1",25,1,-0.899690613645959,0,0.0968695050105453,0.29581935939274,0.142353361337274,0,-0.456108096529007,-0.156108096529007,2.14367476546928,-1.05243957313964,-0.259500020551962,-1.03517626395738,0.523407984803976
"26","1",26,1,-0.652627719343217,0,0.0968695050105453,0.29581935939274,0.397050477112714,0,-0.191277112879424,0.108722887120576,2.53265602294078,-1.26633537557616,-0.960259216967486,-1.03517626395738,0.523407984803976
"27","1",27,0,1.0205014167286,0,0.0968695050105453,0.29581935939274,0.53727780259232,1,0.585821531799065,0.885821531799065,3.18101756291986,-1.15799828369874,2.6631030901078,-1.03517626395738,0.523407984803976
"28","1",28,0,0.107019532866695,0,0.0968695050105453,0.29581935939274,0.0936683746063242,0,0.128866938476755,0.428866938476755,2.43130464833768,-0.649035468770585,0.17176245598664,-1.03517626395738,0.523407984803976
"29","1",29,1,0.347357361642499,0,0.0968695050105453,0.29581935939274,0.424769292141214,0,0.486397587960859,0.786397587960858,1.29779012679141,-1.42851346153342,0.930736658748316,-1.03517626395738,0.523407984803976
"30","1",30,1,0.802519466929434,0,0.0968695050105453,0.29581935939274,0.0891710196287915,0,0.844051509577328,1.14405150957733,2.02810149512159,-0.291283984793826,-0.298786736301566,-1.03517626395738,0.523407984803976
"31","10",271,0,0.916269393238563,0,0.538687829393893,0.0727180935541971,0.513478252205907,1,0.56963859334908,0.86963859334908,0.300613060948717,-0.909683508346923,0.144201077833049,-0.643057433879199,0.522573135714456
"32","10",272,0,0.778586471223716,0,0.538687829393893,0.0727180935541971,0.0893583014291381,0,0.637565070368613,0.937565070368613,0.759047318189853,-1.80237863905066,0.998659140679575,-0.643057433879199,0.522573135714456
"33","10",273,1,-1.68658503706286,0,0.538687829393893,0.0727180935541971,0.306325787254332,0,-0.594294006395121,-0.294294006395121,1.65689094974402,-1.43890878928001,0.256421073074501,-0.643057433879199,0.522573135714456
"34","10",274,1,-1.12613479256484,0,0.538687829393893,0.0727180935541971,0.585864709893275,1,-0.491959061853343,-0.191959061853343,1.84128173300865,-0.0773279476857988,1.77592902509073,-0.643057433879199,0.522573135714456
"35","10",275,0,0.472547480797131,0,0.538687829393893,0.0727180935541971,0.0598306920304831,0,0.324609842676118,0.624609842676118,1.54226283208941,-0.24984263443133,-0.931981425737078,-0.643057433879199,0.522573135714456
"36","10",276,1,0.383668376885254,0,0.538687829393893,0.0727180935541971,0.0951493386095549,0,0.714073746110404,1.0140737461104,0.329486569217269,-0.204652634389344,-0.523221992482982,-0.643057433879199,0.522573135714456
