"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,-0.290176944440745,1,0.552089949371293,0.630548833397951,0.961337178218674,1,0.076684224507244,0.376684224507244,2.05668581214761,-0.585303901220136,0.639568958392494,-0.261830200939686,0.0390375963386001
"2","1",2,1,0.409161055385822,1,0.552089949371293,0.630548833397951,0.672812354589012,1,0.844697640917958,1.14469764091796,1.71460324028849,1.50260038891069,-1.21780191146481,-0.261830200939686,0.0390375963386001
"3","1",3,1,0.355932254886755,1,0.552089949371293,0.630548833397951,0.0802936078357522,0,0.819958607001235,1.11995860700123,3.22618163738155,0.477817057812395,-1.35328072205056,-0.261830200939686,0.0390375963386001
"4","1",4,0,1.61893103433134,1,0.552089949371293,0.630548833397951,0.165864320095533,0,1.43396477331942,1.73396477331942,1.21943580303123,0.994309744961476,0.162174128964898,-0.261830200939686,0.0390375963386001
"5","1",5,1,-0.970079686316354,1,0.552089949371293,0.630548833397951,0.315624272991432,0,0.117870451541578,0.417870451541578,1.8084194266457,0.0968262699075486,-0.189776489579796,-0.261830200939686,0.0390375963386001
"6","1",6,0,1.59377353790826,1,0.552089949371293,0.630548833397951,0.384005045923626,0,1.33014887819727,1.63014887819727,-0.106652921549874,0.708709003271181,0.923224934734212,-0.261830200939686,0.0390375963386001
"7","1",7,0,-0.417823132379066,1,0.552089949371293,0.630548833397951,0.710662942431199,1,-0.00707459521500143,0.292925404784999,3.85992112966691,0.175150289544559,-0.995854904688616,-0.261830200939686,0.0390375963386001
"8","1",8,0,0.0858533695591905,1,0.552089949371293,0.630548833397951,0.0461443070283834,0,0.386079842274073,0.686079842274073,0.574229589514993,-0.357451956405581,1.38289765955902,-0.261830200939686,0.0390375963386001
"9","1",9,0,-1.60530372229318,1,0.552089949371293,0.630548833397951,0.0237748278982095,0,-0.603959453237648,-0.303959453237648,2.5026304845019,-0.541116199491056,-1.04201700076422,-0.261830200939686,0.0390375963386001
"10","1",10,0,1.85019306702238,1,0.552089949371293,0.630548833397951,0.855645012401979,1,1.30828504557596,1.60828504557596,1.88622247522743,0.205897370457685,-0.625828021133332,-0.261830200939686,0.0390375963386001
"11","1",11,1,-0.643813640926402,1,0.552089949371293,0.630548833397951,0.380170755433261,0,0.303525629481204,0.603525629481204,1.9954268677006,0.20490559297661,0.436455256582549,-0.261830200939686,0.0390375963386001
"12","1",12,0,-0.282249834409489,1,0.552089949371293,0.630548833397951,0.089359577551164,0,0.126849873978406,0.426849873978406,2.00247023179476,0.00827846700339205,-0.0348013248978865,-0.261830200939686,0.0390375963386001
"13","1",13,1,0.786514730371418,1,0.552089949371293,0.630548833397951,0.0929083327853564,0,1.24318340685196,1.54318340685196,0.856479952245022,1.09839944175107,-0.60773497339783,-0.261830200939686,0.0390375963386001
"14","1",14,1,-1.76705912141699,1,0.552089949371293,0.630548833397951,0.976759046240959,1,-0.42046290110273,-0.12046290110273,1.57791930174824,-0.172969247653489,0.273687981971736,-0.261830200939686,0.0390375963386001
"15","1",15,0,-0.655612282341784,1,0.552089949371293,0.630548833397951,0.0400237491958723,0,-0.276891177631612,0.0231088223683876,0.877182695485017,0.0916025985664477,-0.00993732316525351,-0.261830200939686,0.0390375963386001
"16","1",16,1,-0.946056917919958,1,0.552089949371293,0.630548833397951,0.240516354096316,0,0.215645217019937,0.515645217019937,0.637981064863648,-1.47144669015089,0.540590827392749,-0.261830200939686,0.0390375963386001
"17","1",17,1,-1.01784931236134,1,0.552089949371293,0.630548833397951,0.937472125185583,1,0.0986029486317331,0.398602948631733,1.60535201382334,0.396138711224159,-1.15783935665711,-0.261830200939686,0.0390375963386001
"18","1",18,0,2.17152378822592,1,0.552089949371293,0.630548833397951,0.242650150952929,0,1.54280736164276,1.84280736164276,1.90157630460006,1.59807454631221,0.400101269371237,-0.261830200939686,0.0390375963386001
"19","1",19,1,0.456469722173443,1,0.552089949371293,0.630548833397951,0.901400608376082,1,1.18881927038309,1.48881927038309,2.39396149267692,-1.07644342686886,1.79135085802988,-0.261830200939686,0.0390375963386001
"20","1",20,1,0.50609871123262,1,0.552089949371293,0.630548833397951,0.362177373074346,0,0.964880752813704,1.2648807528137,0.846793364465236,-1.13151729978622,0.326154764503178,-0.261830200939686,0.0390375963386001
"21","1",21,1,1.62288729023849,1,0.552089949371293,0.630548833397951,0.102126997512098,0,1.60174048585509,1.90174048585509,3.10681982675847,-0.735588821998461,0.23754827784364,-0.261830200939686,0.0390375963386001
"22","1",22,1,0.951297439326685,1,0.552089949371293,0.630548833397951,0.390121905602669,0,1.35135311688346,1.65135311688346,2.67029890763386,0.504972921247376,1.27836223718383,-0.261830200939686,0.0390375963386001
"23","1",23,0,-0.149393231564947,1,0.552089949371293,0.630548833397951,0.280431446379393,0,0.17528447402536,0.47528447402536,2.26486300125783,1.31354671793595,0.00525889392445192,-0.261830200939686,0.0390375963386001
"24","1",24,1,-0.291629506006519,1,0.552089949371293,0.630548833397951,0.354209168071169,0,0.426296115929586,0.726296115929586,2.0224100724505,-0.849442635705029,0.174243469887704,-0.261830200939686,0.0390375963386001
"25","1",25,1,-0.568963436209523,1,0.552089949371293,0.630548833397951,0.0231398237664767,0,0.444119776604085,0.744119776604085,1.60097364721524,-0.977060748334854,0.00371958226809366,-0.261830200939686,0.0390375963386001
"26","1",26,1,-0.177616994730665,1,0.552089949371293,0.630548833397951,0.129680789085625,0,0.608404997944046,0.908404997944046,2.67567236520523,-0.123994333886274,1.55171189768627,-0.261830200939686,0.0390375963386001
"27","1",27,0,0.515560771886266,1,0.552089949371293,0.630548833397951,0.187267545754788,0,0.671401306372532,0.971401306372532,3.37594156281185,2.42874480017342,-1.34249581900706,-0.261830200939686,0.0390375963386001
"28","1",28,0,-1.01156258628011,1,0.552089949371293,0.630548833397951,0.0952439600755986,0,-0.290062291884338,0.0099377081156618,2.14250672797599,-0.262024142880093,-0.324555742580923,-0.261830200939686,0.0390375963386001
"29","1",29,0,0.837633116686526,1,0.552089949371293,0.630548833397951,0.703014384377873,1,0.817499206432298,1.1174992064323,2.40259489308093,-0.619332050871706,-0.199256741269993,-0.261830200939686,0.0390375963386001
"30","1",30,0,0.170662091999362,1,0.552089949371293,0.630548833397951,0.146914462736694,0,0.230342660656861,0.530342660656862,0.604849315698095,-1.57130240823665,-0.957366644053557,-0.261830200939686,0.0390375963386001
"31","10",271,0,-1.14681641733357,0,0.878117424203083,-0.171528318930676,0.208505301724431,0,-0.428943590349245,-0.128943590349245,2.04035923501632,-0.11979566858603,-0.21592521585143,-1.71925280140807,-0.0529922916888788
"32","10",272,0,1.09773338732812,0,0.878117424203083,-0.171528318930676,0.555495135092919,1,0.783687068325073,1.08368706832507,2.76934619410941,-1.93683544473278,0.640875850289941,-1.71925280140807,-0.0529922916888788
"33","10",273,1,-0.0631822962346188,0,0.878117424203083,-0.171528318930676,0.0629559520444574,0,0.209888568985233,0.509888568985233,0.0990441152852027,-1.24316789395839,-1.09742971866315,-1.71925280140807,-0.0529922916888788
"34","10",274,1,-1.535926139409,0,0.878117424203083,-0.171528318930676,0.0344846728632292,0,-0.450049762843964,-0.150049762843964,2.40820551015638,-0.165460351749303,0.0281919789007148,-1.71925280140807,-0.0529922916888788
"35","10",275,0,-0.345166335325597,0,0.878117424203083,-0.171528318930676,0.0327349209026764,0,-0.0537988638482373,0.246201136151763,-0.546877830141929,0.25676665481471,-1.14194415014413,-1.71925280140807,-0.0529922916888788
"36","10",276,0,0.996452512489816,0,0.878117424203083,-0.171528318930676,0.182752544460067,0,0.641390528241755,0.941390528241755,-0.773065901451585,0.467699915256822,-0.0523863734190301,-1.71925280140807,-0.0529922916888788
"37","10",277,1,-1.23010461279137,0,0.878117424203083,-0.171528318930676,0.536575633527761,1,-0.349393002523952,-0.049393002523952,2.2176131388218,-1.4783447476661,1.52202355334119,-1.71925280140807,-0.0529922916888788
"38","10",278,1,-1.70772463535233,0,0.878117424203083,-0.171528318930676,0.234817948058384,0,-0.578093471469103,-0.278093471469103,1.98967748023897,0.826890178836426,0.3866810705396,-1.71925280140807,-0.0529922916888788
"39","10",279,1,-2.1643544380096,0,0.878117424203083,-0.171528318930676,0.497006214953502,0,-0.815559066299416,-0.515559066299416,1.28236648244087,-1.24339292106999,0.0599919391129582,-1.71925280140807,-0.0529922916888788
"40","10",280,0,0.430122627716632,0,0.878117424203083,-0.171528318930676,0.907890741566332,1,0.340458754175555,0.640458754175555,0.524820807077384,0.428294562608122,0.526111551294597,-1.71925280140807,-0.0529922916888788
"41","10",281,1,-1.15021022857033,0,0.878117424203083,-0.171528318930676,0.290535814842003,0,-0.463394915174554,-0.163394915174554,2.42593871330915,-0.636813298438755,0.632231001629532,-1.71925280140807,-0.0529922916888788
"42","10",282,1,0.918496569394833,0,0.878117424203083,-0.171528318930676,0.373377352650688,0,0.831379521215095,1.13137952121509,0.0552011584779871,-0.070422489902744,0.939988171372236,-1.71925280140807,-0.0529922916888788
"43","10",283,0,0.429385609080608,0,0.878117424203083,-0.171528318930676,0.0507342717965718,0,0.228174261975198,0.528174261975198,-0.503966489231248,-0.215130603230385,0.413840413493818,-1.71925280140807,-0.0529922916888788
"44","10",284,0,-0.692087130932309,0,0.878117424203083,-0.171528318930676,0.0535877422718237,0,-0.210910994608308,0.0890890053916916,0.700685992061231,0.184588522908921,0.214476366343212,-1.71925280140807,-0.0529922916888788
"45","10",285,1,1.30064540622372,0,0.878117424203083,-0.171528318930676,0.231966733445259,0,1.12281024552095,1.42281024552095,0.614487920006463,0.86428323958729,-2.35941389573785,-1.71925280140807,-0.0529922916888788
"46","10",286,1,-1.21492248867854,0,0.878117424203083,-0.171528318930676,0.951593156920971,1,-0.488617206078415,-0.188617206078415,0.381954252281064,0.790802668102936,0.694843832990578,-1.71925280140807,-0.0529922916888788
"47","10",287,1,-0.0230511213481016,0,0.878117424203083,-0.171528318930676,0.619084382767489,1,0.366236386910936,0.666236386910936,1.83872569502498,0.423137412130172,0.296406327381803,-1.71925280140807,-0.0529922916888788
"48","10",288,0,0.849269145842198,0,0.878117424203083,-0.171528318930676,0.0528393606907691,0,0.637305895510537,0.937305895510537,-1.12596736922935,0.486569045187769,-1.35647589901191,-1.71925280140807,-0.0529922916888788
