"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,0.322651549157703,0,0.461950497236103,-1.99772147649329,0.0849190367744086,0,1.38069993749221,1.68069993749221,-0.801519210138437,0.172005167968131,-0.539457436525277,-0.820258582811586,-0.8000002330897
"2","1",2,1,-0.359225662443894,0,0.461950497236103,-1.99772147649329,0.0321195377761389,0,1.11651438937707,1.41651438937707,1.07416406698798,0.0281762831605636,0.312162819151504,-0.820258582811586,-0.8000002330897
"3","1",3,1,0.755316559843075,0,0.461950497236103,-1.99772147649329,0.342163254501639,0,1.64903979624081,1.94903979624081,2.03402972702386,-0.82709791903416,-0.25145123472713,-0.820258582811586,-0.8000002330897
"4","1",4,0,1.55854628866285,0,0.461950497236103,-1.99772147649329,0.127072845166154,0,2.06293733294795,2.36293733294795,0.310353776035021,0.393157143560547,-0.416162852390532,-0.820258582811586,-0.8000002330897
"5","1",5,0,-2.64755410692143,0,0.461950497236103,-1.99772147649329,0.147017804831243,0,-0.522119081014313,-0.222119081014313,1.98434026600168,0.470080043989125,-1.38526366092824,-0.820258582811586,-0.8000002330897
"6","1",6,0,2.28205733395541,0,0.461950497236103,-1.99772147649329,0.0412406358960687,0,2.51772363598489,2.81772363598489,0.801263833131564,0.476876353734306,1.08836088119886,-0.820258582811586,-0.8000002330897
"7","1",7,1,-0.547687800913955,0,0.461950497236103,-1.99772147649329,0.584400942968336,1,1.12959896260082,1.42959896260082,0.895769433108084,-0.651722334035677,0.161534760247499,-0.820258582811586,-0.8000002330897
"8","1",8,0,1.1169501482295,0,0.461950497236103,-1.99772147649329,0.593039783001442,1,1.69378786092366,1.99378786092366,1.16533474322241,0.272106220782751,0.707129909387688,-0.820258582811586,-0.8000002330897
"9","1",9,1,-1.36440229988641,0,0.461950497236103,-1.99772147649329,0.292610861197272,0,0.520935264087555,0.820935264087555,2.21735145488702,-1.40786627421431,-0.176878851137458,-0.820258582811586,-0.8000002330897
"10","1",10,0,1.52771841956738,0,0.461950497236103,-1.99772147649329,0.0503015641323833,0,2.03319721142857,2.33319721142857,0.894613108225297,-0.888319705050369,-0.104924388724081,-0.820258582811586,-0.8000002330897
"11","1",11,0,-0.940178269536702,0,0.461950497236103,-1.99772147649329,0.562387962106591,1,0.381911313680221,0.681911313680221,0.944363231209076,0.784563961286941,0.519120393658028,-0.820258582811586,-0.8000002330897
"12","1",12,0,-0.420345451567795,0,0.461950497236103,-1.99772147649329,0.145018159418963,0,0.976695651101504,1.2766956511015,0.376695107477826,-1.48805098764399,0.0978618208073738,-0.820258582811586,-0.8000002330897
"13","1",13,0,0.832584686826102,0,0.461950497236103,-1.99772147649329,0.836538524586371,1,1.58368584928793,1.88368584928793,3.27354562242351,-1.34892496411214,-1.22245143057286,-0.820258582811586,-0.8000002330897
"14","1",14,1,-0.077276052930112,0,0.461950497236103,-1.99772147649329,0.372960234624022,0,1.250690716686,1.550690716686,1.4715526029011,2.13041231703285,-1.49327642597608,-0.820258582811586,-0.8000002330897
"15","1",15,0,0.0248239796118549,0,0.461950497236103,-1.99772147649329,0.488800405321648,0,0.966140460284472,1.26614046028447,1.89043537462067,2.224182451135,-1.31651107013577,-0.820258582811586,-0.8000002330897
"16","1",16,0,-0.577534941902652,0,0.461950497236103,-1.99772147649329,0.233787989344204,0,0.847030577834247,1.14703057783425,0.388961840378573,1.84389043798156,0.484083406963811,-0.820258582811586,-0.8000002330897
"17","1",17,1,-0.395237436076822,0,0.461950497236103,-1.99772147649329,0.207612002611678,0,0.976150747276208,1.27615074727621,2.29564669394432,1.00126696652253,-1.72986049907633,-0.820258582811586,-0.8000002330897
"18","1",18,0,0.413853918097855,0,0.461950497236103,-1.99772147649329,0.212725190506373,0,1.21337082668185,1.51337082668185,2.70117485967774,-1.59819507122324,0.368495095818649,-0.820258582811586,-0.8000002330897
"19","1",19,0,-1.75365431665643,0,0.461950497236103,-1.99772147649329,0.638303430620005,1,-0.0945397041175627,0.205460295882437,0.982844853854227,-0.49576837593284,-0.824104567821754,-0.820258582811586,-0.8000002330897
"20","1",20,1,-1.05838026456338,0,0.461950497236103,-1.99772147649329,0.245975587859348,0,0.755916976977719,1.05591697697772,2.27819860202125,-0.0271873365590289,-0.575180313698545,-0.820258582811586,-0.8000002330897
"21","1",21,0,-0.543763118220876,0,0.461950497236103,-1.99772147649329,0.603455405885371,1,0.926619536439458,1.22661953643946,2.21232380688401,1.93114617576569,0.140534253689733,-0.820258582811586,-0.8000002330897
"22","1",22,0,0.288266993558769,0,0.461950497236103,-1.99772147649329,0.180054638780996,0,1.1678902893897,1.4678902893897,0.115205324846898,0.752583428581648,-0.391550959427019,-0.820258582811586,-0.8000002330897
"23","1",23,0,0.189996576068365,0,0.461950497236103,-1.99772147649329,0.771413004968461,1,1.11385753239695,1.41385753239695,1.39700413244748,0.942617373591378,1.57994644588283,-0.820258582811586,-0.8000002330897
"24","1",24,1,0.700874726254849,0,0.461950497236103,-1.99772147649329,0.154405657576171,0,1.69970731481122,1.99970731481122,1.31760239335413,1.6712735014492,0.228616538748561,-0.820258582811586,-0.8000002330897
"25","1",25,0,-0.926656089957722,0,0.461950497236103,-1.99772147649329,0.394287211310058,0,0.413605774303903,0.713605774303903,0.250739663655568,0.860480159018734,-1.16269889040801,-0.820258582811586,-0.8000002330897
"26","1",26,0,0.603648617512331,0,0.461950497236103,-1.99772147649329,0.575668997006488,1,1.30663936815786,1.60663936815786,1.9075870231124,0.601352245416823,-0.237910996837041,-0.820258582811586,-0.8000002330897
"27","1",27,0,-0.379603145666073,0,0.461950497236103,-1.99772147649329,0.0743843222294752,0,0.899974284860322,1.19997428486032,0.730632748070697,-1.5898432059533,0.154639890229554,-0.820258582811586,-0.8000002330897
"28","1",28,0,0.560117121248891,0,0.461950497236103,-1.99772147649329,0.822978199681928,1,1.52169496865448,1.82169496865448,3.96374241753819,0.553432607557851,1.62061066920063,-0.820258582811586,-0.8000002330897
"29","1",29,0,2.64192327863781,0,0.461950497236103,-1.99772147649329,0.189701722258633,0,2.59794940517124,2.89794940517124,-1.13511443076982,-1.25088218547491,0.159149969957719,-0.820258582811586,-0.8000002330897
"30","1",30,1,-1.22865032211541,0,0.461950497236103,-1.99772147649329,0.224602867353917,0,0.759733739687579,1.05973373968758,1.27662137627378,-0.554735592836328,0.14695901332209,-0.820258582811586,-0.8000002330897
"31","10",271,0,-1.44123593542784,0,0.628201199229807,1.70931106829293,0.500628019768009,1,-0.132398327203581,0.167601672796419,1.51186133286021,0.478041023778891,1.44068628002107,-0.150620563855844,0.136738101659045
"32","10",272,1,0.742686080802786,0,0.628201199229807,1.70931106829293,0.287620618910759,0,1.32320533672087,1.62320533672087,1.54036791263872,-0.438168923710144,0.915073621127891,-0.150620563855844,0.136738101659045
"33","10",273,1,-1.10783063789277,0,0.628201199229807,1.70931106829293,0.118699641040027,0,0.469802369345445,0.769802369345445,1.45457177687509,0.178269579610023,1.35308869871204,-0.150620563855844,0.136738101659045
"34","10",274,0,-0.802341992722028,0,0.628201199229807,1.70931106829293,0.403633736488889,0,0.591247550372323,0.891247550372323,1.22614787972592,-0.0130845475014012,0.994853251503834,-0.150620563855844,0.136738101659045
"35","10",275,1,-0.0555369819135482,0,0.628201199229807,1.70931106829293,0.07782369510162,0,0.800292527841841,1.10029252784184,0.203093524542484,-1.06827719421862,-1.72328778629367,-0.150620563855844,0.136738101659045
"36","10",276,1,0.849649248133341,0,0.628201199229807,1.70931106829293,0.214032255116656,0,1.53509251604689,1.83509251604689,0.912051974499422,-1.25672999475463,1.02821019707393,-0.150620563855844,0.136738101659045
"37","10",277,1,1.5509016661017,0,0.628201199229807,1.70931106829293,0.132369204352982,0,2.01359873009057,2.31359873009057,0.502058538776905,0.153146579858027,-1.29293578505808,-0.150620563855844,0.136738101659045
"38","10",278,0,-1.50586809793688,0,0.628201199229807,1.70931106829293,0.238037798821708,0,0.0240921587845414,0.324092158784541,0.494150223756875,0.150734767752427,-1.37583568811626,-0.150620563855844,0.136738101659045
"39","10",279,0,-1.35398731307986,0,0.628201199229807,1.70931106829293,0.608094181307692,1,-0.00370159033162736,0.296298409668373,2.18660922597072,-0.0884644983512819,-0.489659620474885,-0.150620563855844,0.136738101659045
"40","10",280,0,-0.179734690125461,0,0.628201199229807,1.70931106829293,0.257846281564158,0,0.783656126203779,1.08365612620378,1.12226157469252,1.68877887840716,-1.3921576328853,-0.150620563855844,0.136738101659045
"41","10",281,0,2.15822064274761,0,0.628201199229807,1.70931106829293,0.447480553594632,0,2.24890538397234,2.54890538397234,-1.41536662493959,0.289362162021868,-0.562096786952479,-0.150620563855844,0.136738101659045
"42","10",282,0,0.936770753386458,0,0.628201199229807,1.70931106829293,0.0950115861243135,0,1.36469539278901,1.66469539278901,0.555919202334244,0.524339914351618,1.54532842142474,-0.150620563855844,0.136738101659045
"43","10",283,0,-1.03430106431265,0,0.628201199229807,1.70931106829293,0.275538329832884,0,0.170082337867182,0.470082337867182,0.638650556574901,-0.687389388725651,1.25740380555621,-0.150620563855844,0.136738101659045
"44","10",284,1,-1.80574002001933,0,0.628201199229807,1.70931106829293,0.101731339909961,0,-0.00848533283934508,0.291514667160655,2.18775998892505,0.448472976447623,-1.96315125668081,-0.150620563855844,0.136738101659045
"45","10",285,1,1.04581212258316,0,0.628201199229807,1.70931106829293,0.499147580078301,0,1.63041206810565,1.93041206810565,1.87073221315986,-0.496404351305168,0.0103191312748685,-0.150620563855844,0.136738101659045
"46","10",286,0,1.43278716526853,0,0.628201199229807,1.70931106829293,0.140840102643788,0,1.63544686682318,1.93544686682318,-1.43803136510378,0.887543192558817,-0.635244945116861,-0.150620563855844,0.136738101659045
