"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,0.0469306154529638,0,0.281187388347462,-0.591739552804722,0.0324320586765939,0,0.0844391887835372,0.384439188783537,1.13418747446987,0.822648936500356,-0.841801514879252,0.174645253052344,-1.09528606355404
"2","1",2,1,0.709278403201766,0,0.281187388347462,-0.591739552804722,0.192679268986169,0,0.752969148786231,1.05296914878623,1.35714327399759,1.22544693060173,-0.372212703033953,0.174645253052344,-1.09528606355404
"3","1",3,1,-2.05818885544247,0,0.281187388347462,-0.591739552804722,0.142467273475911,0,-0.878829769198655,-0.578829769198655,2.09102994436809,0.587735690621075,-0.20664376378654,0.174645253052344,-1.09528606355404
"4","1",4,1,0.762824398793401,0,0.281187388347462,-0.591739552804722,0.159339446426843,0,0.777757491361863,1.07775749136186,-0.122302647871738,-0.624953242298471,-0.915851669249626,0.174645253052344,-1.09528606355404
"5","1",5,0,1.38518038335289,0,0.281187388347462,-0.591739552804722,0.631905626158383,1,0.851548911285797,1.1515489112858,1.56244472244313,0.197250588892892,-0.662323508927767,0.174645253052344,-1.09528606355404
"6","1",6,0,1.55592672887622,0,0.281187388347462,-0.591739552804722,0.353316293001046,0,1.19298412980781,1.49298412980781,-1.2937247511608,-1.01515271079901,1.0995120180372,0.174645253052344,-1.09528606355404
"7","1",7,0,-0.471676350038227,0,0.281187388347462,-0.591739552804722,0.815324277505658,1,-0.207707220474506,0.0922927795254935,1.20796111068562,0.910807007790325,0.0104675833035783,0.174645253052344,-1.09528606355404
"8","1",8,0,-0.659075218269748,0,0.281187388347462,-0.591739552804722,0.0300758057174544,0,-0.303993993617126,-0.00399399361712649,0.548549521806823,-0.581560986578674,0.7789797673795,0.174645253052344,-1.09528606355404
"9","1",9,1,-1.00948901849169,0,0.281187388347462,-0.591739552804722,0.0291512616520567,0,-0.323836382600623,-0.0238363826006229,0.0448820575087214,-1.23152415338365,-0.215280158028093,0.174645253052344,-1.09528606355404
"10","1",10,0,0.0459256619200455,0,0.281187388347462,-0.591739552804722,0.0423830161153316,0,0.248686117843763,0.548686117843763,-0.0534646313275898,0.0571319494303779,0.00539953324757888,0.174645253052344,-1.09528606355404
"11","1",11,0,1.29685607782151,0,0.281187388347462,-0.591739552804722,0.237201495671097,0,0.792990199327456,1.09299019932746,0.449367360494754,-0.272758378479541,0.18186127616634,0.174645253052344,-1.09528606355404
"12","1",12,0,0.168141117440924,0,0.281187388347462,-0.591739552804722,0.0800234941116495,0,0.321998998850684,0.621998998850684,2.01732900788347,0.511206437773046,0.15056736933886,0.174645253052344,-1.09528606355404
"13","1",13,0,0.77251335521599,0,0.281187388347462,-0.591739552804722,0.136681775774872,0,0.7296041047333,1.0296041047333,-1.03958072751879,-2.24276974976544,-1.13145589302624,0.174645253052344,-1.09528606355404
"14","1",14,0,-0.369946304277551,0,0.281187388347462,-0.591739552804722,0.961285005309332,1,-0.0203857449150496,0.27961425508495,1.57504606092075,-1.71619433081868,0.0926448059236346,0.174645253052344,-1.09528606355404
"15","1",15,1,0.77109439233196,0,0.281187388347462,-0.591739552804722,0.386969052150629,0,0.987434861334438,1.28743486133444,1.44916787047206,0.873290104376832,-0.272114442062234,0.174645253052344,-1.09528606355404
"16","1",16,1,-0.451729295815778,0,0.281187388347462,-0.591739552804722,0.240842946557445,0,-0.0578473605955078,0.242152639404492,-0.321479633301887,0.274951487604563,0.878911294461786,0.174645253052344,-1.09528606355404
"17","1",17,0,0.517638870845743,0,0.281187388347462,-0.591739552804722,0.399152607397795,0,0.443839786488719,0.743839786488719,-0.304862873771329,-0.844403185240979,1.79628884177723,0.174645253052344,-1.09528606355404
"18","1",18,0,0.151055169842325,0,0.281187388347462,-0.591739552804722,0.196346581795441,0,0.220787917408907,0.520787917408907,1.14479020182129,1.10807210306604,-0.585112033326484,0.174645253052344,-1.09528606355404
"19","1",19,0,-0.0477255398476968,0,0.281187388347462,-0.591739552804722,0.734021355985757,1,-0.204643412481289,0.0953565875187105,1.01957165230516,-0.930720373481249,1.03590078260877,0.174645253052344,-1.09528606355404
"20","1",20,0,-0.111896915666702,0,0.281187388347462,-0.591739552804722,0.0331650836109247,0,0.390954215949649,0.690954215949649,0.873712456734809,1.31646059230022,0.266268516070146,0.174645253052344,-1.09528606355404
"21","1",21,1,1.41801131660682,0,0.281187388347462,-0.591739552804722,0.0982653772398124,0,1.13232679726039,1.43232679726039,-0.334145013764864,0.955079588579881,-1.91974958304926,0.174645253052344,-1.09528606355404
"22","1",22,1,1.36505058470554,0,0.281187388347462,-0.591739552804722,0.0891472263154675,0,1.04493122978138,1.34493122978138,0.936824911598483,0.344283803480733,-1.67693895211096,0.174645253052344,-1.09528606355404
"23","1",23,0,0.154428439853769,0,0.281187388347462,-0.591739552804722,0.247748234849107,0,0.23711909869882,0.53711909869882,0.693926888681587,-0.803263051329588,-0.841436211365643,0.174645253052344,-1.09528606355404
"24","1",24,1,0.675652118321446,0,0.281187388347462,-0.591739552804722,0.294321643790974,0,0.589822355190256,0.889822355190256,0.550365770554515,-0.565889544928344,0.36021200408527,0.174645253052344,-1.09528606355404
"25","1",25,0,1.04284462544352,0,0.281187388347462,-0.591739552804722,0.873344192848144,1,0.740465242244652,1.04046524224465,2.5707510327208,0.0792128541122824,2.56497589907976,0.174645253052344,-1.09528606355404
"26","1",26,1,-1.02480799539716,0,0.281187388347462,-0.591739552804722,0.179711176620347,0,-0.54158886344376,-0.24158886344376,1.35755562467582,-0.30022241097294,1.23407631143372,0.174645253052344,-1.09528606355404
"27","1",27,1,1.65481295093483,0,0.281187388347462,-0.591739552804722,0.0782512140214035,0,1.4452947974746,1.7452947974746,-0.623820973024808,-0.387762396625712,-0.57116445248359,0.174645253052344,-1.09528606355404
"28","1",28,1,0.112565576950937,0,0.281187388347462,-0.591739552804722,0.058924179280703,0,0.436977768575899,0.736977768575899,1.25612102517689,-1.39937329588226,1.79631756371627,0.174645253052344,-1.09528606355404
"29","1",29,0,0.446316191158678,0,0.281187388347462,-0.591739552804722,0.712651030849905,1,0.470322571222904,0.770322571222904,1.13706153145418,-0.48351885356954,0.293340766706943,0.174645253052344,-1.09528606355404
"30","1",30,0,-0.29862943555906,0,0.281187388347462,-0.591739552804722,0.0369835137367814,0,0.0482859155313104,0.34828591553131,-1.24457054195656,0.0595422359049701,-0.509534398060463,0.174645253052344,-1.09528606355404
"31","10",271,1,-1.30972755682426,1,0.73106996784918,0.00957733769781146,0.624180596119355,1,-0.239932753760266,0.060067246239734,3.82954414667062,1.4201084672112,0.30603721758629,1.05203003592884,-0.630039606031035
"32","10",272,1,-1.3644506353937,1,0.73106996784918,0.00957733769781146,0.170505052516514,0,-0.349428838727305,-0.0494288387273051,3.78847954233898,-0.538615196367978,0.263969223581427,1.05203003592884,-0.630039606031035
"33","10",273,1,-0.180460301740184,1,0.73106996784918,0.00957733769781146,0.59908633004673,1,0.540464433930582,0.840464433930582,2.40380081034553,-0.518406141220163,0.188984568660013,1.05203003592884,-0.630039606031035
"34","10",274,0,0.184937213246687,1,0.73106996784918,0.00957733769781146,0.831326561024627,1,0.315250143813077,0.615250143813077,0.905172610998036,1.30865850064272,1.50342646159769,1.05203003592884,-0.630039606031035
"35","10",275,1,0.940167912939027,1,0.73106996784918,0.00957733769781146,0.082582441455736,0,1.30993459361067,1.60993459361067,1.90939144958919,0.515435099936093,0.489237880720247,1.05203003592884,-0.630039606031035
"36","10",276,1,0.770929943308338,1,0.73106996784918,0.00957733769781146,0.60160217194732,1,1.09722964535569,1.39722964535569,2.79432885613991,0.66779948156452,-1.20776676804926,1.05203003592884,-0.630039606031035
"37","10",277,0,0.47006450382814,1,0.73106996784918,0.00957733769781146,0.0318430479538541,0,0.588605911299148,0.888605911299148,1.92505626611566,-0.93592450549484,-0.94510923570129,1.05203003592884,-0.630039606031035
"38","10",278,1,-0.773009747092921,1,0.73106996784918,0.00957733769781146,0.946809411233537,1,0.182638572492455,0.482638572492455,2.64374126076643,0.301415199023393,0.168606695554232,1.05203003592884,-0.630039606031035
"39","10",279,1,-0.694044576154365,1,0.73106996784918,0.00957733769781146,0.285765448929065,0,0.28062303706178,0.58062303706178,2.27640979834944,-0.709154308618721,-0.761253478848348,1.05203003592884,-0.630039606031035
"40","10",280,0,-0.823563547369989,1,0.73106996784918,0.00957733769781146,0.143886565777358,0,-0.169810310003151,0.130189689996849,1.69257381546628,1.14903576772134,0.953607848946296,1.05203003592884,-0.630039606031035
"41","10",281,0,-0.433592995134256,1,0.73106996784918,0.00957733769781146,0.111153445351632,0,0.0583443766302326,0.358344376630233,2.66917021088392,-0.797398544826817,-0.978413358041864,1.05203003592884,-0.630039606031035
"42","10",282,0,1.1798652327575,1,0.73106996784918,0.00957733769781146,0.0202965003820938,0,0.821933328859001,1.121933328859,0.822999675401292,0.509462508003793,-0.289798838726899,1.05203003592884,-0.630039606031035
"43","10",283,1,0.329396271730606,1,0.73106996784918,0.00957733769781146,0.187526939105349,0,0.925422007090566,1.22542200709057,1.14169673583599,-0.981017318469062,-0.654036293352207,1.05203003592884,-0.630039606031035
"44","10",284,1,-1.16215981643539,1,0.73106996784918,0.00957733769781146,0.050254007976105,0,-0.241905063818452,0.0580949361815475,1.93248783226378,-1.42787205577103,-0.967895331647633,1.05203003592884,-0.630039606031035
"45","10",285,0,-0.411775076484506,1,0.73106996784918,0.00957733769781146,0.0699389669117354,0,0.0394799965159919,0.339479996515992,-0.286128640390342,-1.0615573882261,0.262173433208479,1.05203003592884,-0.630039606031035
"46","10",286,1,0.165454899548237,1,0.73106996784918,0.00957733769781146,0.264924853563554,0,0.724298402754392,1.02429840275439,3.12821824477413,1.15038838472822,0.369772827694818,1.05203003592884,-0.630039606031035
"47","10",287,0,0.357484282575054,1,0.73106996784918,0.00957733769781146,0.585623191102592,1,0.46273166020414,0.76273166020414,1.96612856738011,-1.17987858149048,-0.491437210772457,1.05203003592884,-0.630039606031035
"48","10",288,0,0.866415226337904,1,0.73106996784918,0.00957733769781146,0.0376583415872075,0,0.777534568879201,1.0775345688792,0.979031427855636,0.904399479707284,0.0753965204657655,1.05203003592884,-0.630039606031035
"49","10",289,1,-0.565501701022901,1,0.73106996784918,0.00957733769781146,0.319682569090599,0,0.0886786037869872,0.388678603786987,1.92500151979123,0.306537496343387,0.37471494682697,1.05203003592884,-0.630039606031035
"50","10",290,0,1.15486350600661,1,0.73106996784918,0.00957733769781146,0.912802677910742,1,0.789721861989661,1.08972186198966,1.27673949589013,0.712139419317673,-1.79663488389683,1.05203003592884,-0.630039606031035
"51","10",291,0,-0.948078645781351,1,0.73106996784918,0.00957733769781146,0.274354286848601,0,-0.325466357941384,-0.0254663579413841,0.00863439185634318,0.458364224825218,2.07002707205882,1.05203003592884,-0.630039606031035
"52","10",292,1,0.171477866058741,1,0.73106996784918,0.00957733769781146,0.802989644342281,1,0.82563171868146,1.12563171868146,3.36203775554396,-1.30243167751136,0.0933664376455068,1.05203003592884,-0.630039606031035
"53","10",293,1,1.00118671436506,1,0.73106996784918,0.00957733769781146,0.064598294236297,0,1.33214922161665,1.63214922161665,0.893280412532701,2.48246477449611,0.543764998431807,1.05203003592884,-0.630039606031035
"54","10",294,1,-0.0347756049877189,1,0.73106996784918,0.00957733769781146,0.277576849509143,0,0.522787819414865,0.822787819414865,1.19512679626434,-0.275028651655257,0.513506655193345,1.05203003592884,-0.630039606031035
"55","10",295,1,-2.12259470302104,1,0.73106996784918,0.00957733769781146,0.401492343055276,0,-0.670936309305705,-0.370936309305705,2.48536698221704,1.06709881370962,-1.47077545187853,1.05203003592884,-0.630039606031035
