"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,1.96425501757618,1,0.193978016730398,-1.13591987021332,0.80541698297207,1,1.84882841610507,2.14882841610507,2.75954389022627,-0.513863945707486,0.788560923181471,-1.22362780551121,-0.329433967567867
"2","1",2,1,0.493689846556045,1,0.193978016730398,-1.13591987021332,0.0491322649592539,0,1.1920537171638,1.4920537171638,1.0710952734679,-1.38678020610666,1.00919492109534,-1.22362780551121,-0.329433967567867
"3","1",3,1,-0.620585482362615,1,0.193978016730398,-1.13591987021332,0.0295418158567293,0,0.711083001753549,1.01108300175355,2.7163484862646,-0.521387958495765,0.0250906570180506,-1.22362780551121,-0.329433967567867
"4","1",4,0,0.147738148817016,1,0.193978016730398,-1.13591987021332,0.128392963999294,0,0.522640341035883,0.822640341035883,1.93800033432448,0.916759895110576,-1.72225140450731,-1.22362780551121,-0.329433967567867
"5","1",5,0,0.0330757257784836,1,0.193978016730398,-1.13591987021332,0.0210390375380474,0,0.409944037243659,0.709944037243659,-1.18927821051864,0.894357715921936,1.02908736671991,-1.22362780551121,-0.329433967567867
"6","1",6,1,-0.847508910389834,1,0.193978016730398,-1.13591987021332,0.0746292731566561,0,0.586970035711218,0.886970035711218,2.3930833113057,1.57244250030548,0.529644277326987,-1.22362780551121,-0.329433967567867
"7","1",7,1,0.141084603796443,1,0.193978016730398,-1.13591987021332,0.255350442163319,0,0.974302612735373,1.27430261273537,1.44649836517838,-0.563789506706083,0.705278514362581,-1.22362780551121,-0.329433967567867
"8","1",8,1,-0.949301181578982,1,0.193978016730398,-1.13591987021332,0.126104028423148,0,0.176337085131116,0.476337085131116,1.27561293588773,2.13536734353692,-0.396116266919641,-1.22362780551121,-0.329433967567867
"9","1",9,0,-0.406940462127854,1,0.193978016730398,-1.13591987021332,0.955120469785638,1,0.277856823186752,0.577856823186752,2.47416357386704,0.344852068092867,1.67860485704894,-1.22362780551121,-0.329433967567867
"10","1",10,0,1.0171643335215,1,0.193978016730398,-1.13591987021332,0.0235455074805205,0,1.08836689070022,1.38836689070022,-0.711469007120043,-0.541492502736262,0.0446358034826547,-1.22362780551121,-0.329433967567867
"11","1",11,0,-0.149626164903492,1,0.193978016730398,-1.13591987021332,0.520064074740927,1,0.411676284115126,0.711676284115126,1.61804320674014,-1.4900887555019,1.57760068146072,-1.22362780551121,-0.329433967567867
"12","1",12,1,-0.94105461793539,1,0.193978016730398,-1.13591987021332,0.0485898601651872,0,0.296153497462009,0.596153497462009,1.71642083972151,-0.47854863556701,-1.03928809084646,-1.22362780551121,-0.329433967567867
"13","1",13,1,-0.192439131157225,1,0.193978016730398,-1.13591987021332,0.0414548432241479,0,0.854502582512855,1.15450258251285,2.94675774334156,-1.24475813718398,-0.71936114532855,-1.22362780551121,-0.329433967567867
