"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,-1.01991288796772,0,0.0219847511034459,-1.31942302141497,0.956594385755426,1,-0.262550788772369,0.037449211227631,1.79295231677669,1.6432280505374,-1.04463284598379,-0.855768421368508,0.909256111229132
"2","1",2,1,1.77950422457867,0,0.0219847511034459,-1.31942302141497,0.167895153429657,0,1.69952528482941,1.99952528482941,0.787983970093473,0.528790454269,-0.423146605101411,-0.855768421368508,0.909256111229132
"3","1",3,0,0.194618398826726,0,0.0219847511034459,-1.31942302141497,0.0195858759562562,0,0.607326142365787,0.907326142365787,1.11128754434809,0.125118852012747,-0.402716639935556,-0.855768421368508,0.909256111229132
"4","1",4,1,0.545109356299802,0,0.0219847511034459,-1.31942302141497,0.0909431182469527,0,1.00424481644177,1.30424481644177,1.49068510197475,-0.131261557620378,0.911206190836897,-0.855768421368508,0.909256111229132
"5","1",5,0,-1.1072633181004,0,0.0219847511034459,-1.31942302141497,0.0903765204095653,0,-0.195192692030815,0.104807307969185,1.58526041116558,0.0097932971132369,-2.3652635588603,-0.855768421368508,0.909256111229132
"6","1",6,1,-0.684796999893343,0,0.0219847511034459,-1.31942302141497,0.425819170692004,0,0.34591501775892,0.64591501775892,4.97438372844259,1.71286507085312,0.158059038442378,-0.855768421368508,0.909256111229132
"7","1",7,0,0.260371725125537,0,0.0219847511034459,-1.31942302141497,0.215539971937683,0,0.437278755686141,0.737278755686141,1.09626081549337,-1.09819869571954,0.813162659237985,-0.855768421368508,0.909256111229132
"8","1",8,0,-0.550968401764074,0,0.0219847511034459,-1.31942302141497,0.553346388595483,1,0.0820914024000957,0.382091402400096,1.78661985017207,0.524336895021076,0.210664033323886,-0.855768421368508,0.909256111229132
"9","1",9,1,0.264661220754091,0,0.0219847511034459,-1.31942302141497,0.516773265850513,1,0.729132968448806,1.02913296844881,3.30345424345227,1.10714972159688,0.220950037969215,-0.855768421368508,0.909256111229132
"10","1",10,0,-1.17215277201382,0,0.0219847511034459,-1.31942302141497,0.00482268438127773,0,-0.251986519526741,0.0480134804732594,1.51007103592661,0.393373471207357,-1.00982682981939,-0.855768421368508,0.909256111229132
"11","1",11,0,-0.954525225013339,0,0.0219847511034459,-1.31942302141497,0.171303513882404,0,-0.16159942092714,0.13840057907286,2.13674021765857,-0.406829708185243,-1.10517814286999,-0.855768421368508,0.909256111229132
"12","1",12,0,-0.529035038382001,0,0.0219847511034459,-1.31942302141497,0.369246532904883,0,0.10291875566558,0.40291875566558,2.36462817743186,-0.230050969839267,1.77339663262508,-0.855768421368508,0.909256111229132
"13","1",13,0,-1.51672743680789,0,0.0219847511034459,-1.31942302141497,0.262347026499928,0,-0.406136217826804,-0.106136217826804,3.82218645105447,-1.36199537177263,-1.70019341476204,-0.855768421368508,0.909256111229132
"14","1",14,0,1.30956243293886,0,0.0219847511034459,-1.31942302141497,0.501140680603289,1,1.09459766241736,1.39459766241736,2.0223900792815,-0.709025206417854,0.624538568804394,-0.855768421368508,0.909256111229132
"15","1",15,0,-0.393000722327831,0,0.0219847511034459,-1.31942302141497,0.230954600751987,0,0.268124743746329,0.568124743746329,1.25330238346027,0.56461302416539,-0.77101912040335,-0.855768421368508,0.909256111229132
