"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,1,1.43512159455394,1,0.688570281723514,0.0573462223201766,0.267357408697599,0,1.57144203248272,1.87144203248272,1.56258756292517,-0.45491489694376,-0.225614657659733,1.12607151888822,0.271221216738268
"2","1",2,0,0.406860094994166,1,0.688570281723514,0.0573462223201766,0.0662178770373525,0,0.492218612438122,0.792218612438122,-1.35066373998385,0.930753322934807,0.514399518600482,1.12607151888822,0.271221216738268
"3","1",3,0,1.91924896767338,1,0.688570281723514,0.0573462223201766,0.36237524368804,0,1.38742627520679,1.68742627520679,0.560449281566937,-0.131355351952434,-0.352817431567729,1.12607151888822,0.271221216738268
"4","1",4,1,-0.619811730187233,1,0.688570281723514,0.0573462223201766,0.0192940380036926,0,0.447320758720205,0.747320758720205,1.57954746532562,1.48496997795305,-0.347363056194877,1.12607151888822,0.271221216738268
"5","1",5,0,-1.4584157478781,1,0.688570281723514,0.0573462223201766,0.0972625368803941,0,-0.648924662714856,-0.348924662714856,0.103663734055261,-0.269205263389727,0.617041017969572,1.12607151888822,0.271221216738268
"6","1",6,0,-0.32916937211789,1,0.688570281723514,0.0573462223201766,0.111478078770787,0,-0.108293715241918,0.191706284758082,1.52513808034527,-0.0695534220102955,-0.905934688179059,1.12607151888822,0.271221216738268
"7","1",7,0,-0.966491727436385,1,0.688570281723514,0.0573462223201766,0.0814846746769379,0,-0.370442568302003,-0.070442568302003,2.56703133278769,0.0775790455745425,1.67151411922141,1.12607151888822,0.271221216738268
"8","1",8,0,1.86147703816646,1,0.688570281723514,0.0573462223201766,0.432451946209965,0,1.36606257344418,1.66606257344418,1.62797933829281,-0.302769301046844,0.700584575277848,1.12607151888822,0.271221216738268
"9","1",9,1,-0.744292106018566,1,0.688570281723514,0.0573462223201766,0.388501844808518,0,0.191932062718912,0.491932062718912,1.77145371870214,0.11637732321978,0.424479774761354,1.12607151888822,0.271221216738268
"10","1",10,1,-0.0145738129204129,1,0.688570281723514,0.0573462223201766,0.840194315180985,1,0.669783603085542,0.969783603085542,0.957954764744011,-1.17142686264042,0.920307469236927,1.12607151888822,0.271221216738268
"11","1",11,0,1.49528154853648,1,0.688570281723514,0.0573462223201766,0.152976672462242,0,1.08276775990356,1.38276775990356,0.704272908112435,-0.196695472754448,-0.639991620477348,1.12607151888822,0.271221216738268
"12","1",12,1,0.643924207015661,1,0.688570281723514,0.0573462223201766,0.791837742959362,1,1.03810611041385,1.33810611041385,2.56681964421723,-0.820313360491206,-0.257347899826783,1.12607151888822,0.271221216738268
"13","1",13,1,0.815866113369112,1,0.688570281723514,0.0573462223201766,0.159406078123479,0,1.28259413116655,1.58259413116655,0.312453140626086,0.529611061963273,0.0295110923739408,1.12607151888822,0.271221216738268
"14","1",14,1,-0.137988054226653,1,0.688570281723514,0.0573462223201766,0.147113208100856,0,0.425449191646299,0.725449191646299,0.612454067283605,1.09676228786442,0.0229788793526056,1.12607151888822,0.271221216738268
"15","1",15,0,-1.74164883195472,1,0.688570281723514,0.0573462223201766,0.0996714714292487,0,-0.885175280506562,-0.585175280506562,1.02411493685465,0.86852866570347,-1.01081352025679,1.12607151888822,0.271221216738268
"16","1",16,1,2.82678900108252,1,0.688570281723514,0.0573462223201766,0.0616432728145312,0,2.37092378115434,2.67092378115434,0.645183547629507,0.0814762326573223,-0.774203670297127,1.12607151888822,0.271221216738268
"17","1",17,0,0.501580584446938,1,0.688570281723514,0.0573462223201766,0.337551414524219,0,0.656381438909464,0.956381438909464,0.313661451861327,-1.41607934648753,1.1747254618093,1.12607151888822,0.271221216738268
"18","1",18,0,-0.76325040705874,1,0.688570281723514,0.0573462223201766,0.644215354455649,1,-0.226963886570073,0.073036113429927,2.84829325937928,-2.03344459201792,-0.395521573767002,1.12607151888822,0.271221216738268
"19","1",19,1,1.65539900846414,1,0.688570281723514,0.0573462223201766,0.283972427024532,0,1.58026292747684,1.88026292747684,0.398936406869727,1.13089739673461,-0.851471931541911,1.12607151888822,0.271221216738268
"20","1",20,1,0.0519549734803651,1,0.688570281723514,0.0573462223201766,0.408603064152058,0,0.778037880868182,1.07803788086818,2.33778121391389,-0.23871595808489,-1.76984298301956,1.12607151888822,0.271221216738268
"21","1",21,1,-1.95222952257276,1,0.688570281723514,0.0573462223201766,0.301004297791611,0,-0.547099560105681,-0.247099560105681,1.29279585590402,-0.1289959904792,-0.696353223573793,1.12607151888822,0.271221216738268
"22","1",22,1,-0.471093182992356,1,0.688570281723514,0.0573462223201766,0.340258732377838,0,0.39174634317849,0.69174634317849,1.29820736210898,-0.0725189256532984,-0.318645110641364,1.12607151888822,0.271221216738268
"23","1",23,0,-2.42512345644555,1,0.688570281723514,0.0573462223201766,0.908849433282093,1,-1.13141187221053,-0.831411872210534,-0.516175592331194,-0.210797822432102,0.262418426961721,1.12607151888822,0.271221216738268
"24","1",24,1,1.2442811334748,1,0.688570281723514,0.0573462223201766,0.0928625637706628,0,1.53218215210787,1.83218215210787,2.95066328749133,-1.21396820919425,-0.343443140659965,1.12607151888822,0.271221216738268
"25","1",25,1,0.150947911419901,1,0.688570281723514,0.0573462223201766,0.0287425270744334,0,0.713775385925165,1.01377538592517,2.09667265775883,1.70886788273536,-1.67266850256215,1.12607151888822,0.271221216738268
"26","1",26,0,1.33210150788452,1,0.688570281723514,0.0573462223201766,0.532631970002764,1,0.984076241175441,1.28407624117544,1.03366646783756,-0.198923289683082,1.66621547971376,1.12607151888822,0.271221216738268
"27","1",27,0,-0.539942455063679,1,0.688570281723514,0.0573462223201766,0.317955031528273,0,-0.117623382920043,0.182376617079957,0.222428726224789,1.50424177445448,-1.70322745994983,1.12607151888822,0.271221216738268
"28","1",28,0,0.210994263565596,1,0.688570281723514,0.0573462223201766,0.241799293406378,0,0.302603487484039,0.602603487484039,1.61807827958647,0.0277674186061683,0.618110758015484,1.12607151888822,0.271221216738268
"29","1",29,1,0.493320492484868,1,0.688570281723514,0.0573462223201766,0.0323716185711548,0,0.86655049145146,1.16655049145146,0.338949446095032,-0.908677861897651,-0.421673218247137,1.12607151888822,0.271221216738268
"30","1",30,0,-0.767829894296801,1,0.688570281723514,0.0573462223201766,0.752852699241244,1,-0.127840275447605,0.172159724552395,1.4932081025021,-0.2442801535743,0.235862155663328,1.12607151888822,0.271221216738268
"31","10",271,0,-0.246098672436328,1,0.898629425093532,-1.27359896645576,0.0395606097446136,0,0.519179250073701,0.819179250073701,2.47534289332109,-1.29475390795929,-0.163326516292502,2.00898876451098,1.1865868641757
"32","10",272,0,2.04149818698086,1,0.898629425093532,-1.27359896645576,0.513735309558936,1,1.98833268997402,2.28833268997402,2.94637956176432,-1.22345160302313,0.406921261124377,2.00898876451098,1.1865868641757
"33","10",273,0,-0.864078168669649,1,0.898629425093532,-1.27359896645576,0.327284055576893,0,-0.0185820645591631,0.281417935440837,3.85532327692731,-0.751095990408286,0.605707734865407,2.00898876451098,1.1865868641757
"34","10",274,0,-0.25395202489555,1,0.898629425093532,-1.27359896645576,0.035262297625903,0,0.496412667337292,0.796412667337292,0.575026648183879,1.95509835260338,0.060328807425556,2.00898876451098,1.1865868641757
"35","10",275,1,0.243025490836597,1,0.898629425093532,-1.27359896645576,0.15928042388564,0,1.14102086745535,1.44102086745535,2.18897227292141,-1.54569590172981,-1.20128451230404,2.00898876451098,1.1865868641757
"36","10",276,1,1.23557921707317,1,0.898629425093532,-1.27359896645576,0.0478632370097845,0,1.66201593082684,1.96201593082684,1.55395525577044,-0.0723375067542985,-0.0875179275648465,2.00898876451098,1.1865868641757
"37","10",277,0,-1.58891279745967,1,0.898629425093532,-1.27359896645576,0.495735006140826,0,-0.238397777678273,0.0616022223217269,2.1069512177671,-1.35148590959412,-0.0167122415328322,2.00898876451098,1.1865868641757
