"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,0.783451176364936,0,0.218734429217875,1.13389325919239,0.986822995684775,1,0.865422456818375,1.16542245681837,2.88375393718721,-0.103412992224918,-0.064669610267243,-0.217845186113782,0.877369947472689
"2","1",2,1,-1.05338205183631,0,0.218734429217875,1.13389325919239,0.464862005963878,0,-0.201760780372768,0.0982392196272321,-0.0154527745307168,-0.265767852143123,-0.73104887573629,-0.217845186113782,0.877369947472689
"3","1",3,1,-0.804638418359309,0,0.218734429217875,1.13389325919239,0.601455458940099,1,0.420579670078071,0.720579670078071,0.633281881096192,0.215327712392851,1.53648218524716,-0.217845186113782,0.877369947472689
"4","1",4,1,2.21628438379753,0,0.218734429217875,1.13389325919239,0.144490851049526,0,1.96914490011546,2.26914490011546,-0.760054476923148,-2.35357103204718,-0.384461624973758,-0.217845186113782,0.877369947472689
"5","1",5,1,1.41766875083761,0,0.218734429217875,1.13389325919239,0.308844660588765,0,1.51093325347858,1.81093325347858,-1.37301703400281,0.287720301664721,0.516282678017565,-0.217845186113782,0.877369947472689
"6","1",6,0,1.2941843905356,0,0.218734429217875,1.13389325919239,0.340985426495252,0,1.16089720415078,1.46089720415078,0.886719086514154,-0.298320740990177,0.627803634935424,-0.217845186113782,0.877369947472689
"7","1",7,1,0.372488329041815,0,0.218734429217875,1.13389325919239,0.774742846357862,1,0.770804601920089,1.07080460192009,-0.324330661239966,-0.915270880702421,-0.125348930935349,-0.217845186113782,0.877369947472689
"8","1",8,1,1.35688158422804,0,0.218734429217875,1.13389325919239,0.152773838928983,0,1.38132353102726,1.68132353102726,-0.310140721914035,-0.391492561864339,-0.0456973357456415,-0.217845186113782,0.877369947472689
"9","1",9,0,-0.0350390498737196,0,0.218734429217875,1.13389325919239,0.363460191057037,0,0.379161135681038,0.679161135681038,-0.846348552748945,-2.12828484787179,-0.0360673971775055,-0.217845186113782,0.877369947472689
"10","1",10,0,-0.854346919145907,0,0.218734429217875,1.13389325919239,0.289312455023647,0,-0.182602198287242,0.117397801712758,-1.79949684270246,0.895164324629591,-0.925418975813088,-0.217845186113782,0.877369947472689
"11","1",11,0,1.17676891669383,0,0.218734429217875,1.13389325919239,0.118734877390363,0,1.12300284979156,1.42300284979156,-0.164219764913971,-0.194695518339965,1.52804981565497,-0.217845186113782,0.877369947472689
