"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,1,-1.40710711807182,0,0.939506091177464,-1.62684385792078,0.305417101116784,0,0.313187815250144,0.613187815250144,1.21700050869777,-0.0625530819300819,2.86241480066869,0.196318812133026,-2.0037589643372
"2","1",2,0,0.554302750764968,0,0.939506091177464,-1.62684385792078,0.079122343545283,0,1.14693864354862,1.44693864354862,0.0264127705300057,-0.322064416004525,1.19109966244965,0.196318812133026,-2.0037589643372
"3","1",3,0,0.0277869785314971,0,0.939506091177464,-1.62684385792078,0.0713400739063262,0,0.917526659718512,1.21752665971851,1.25916856437714,-0.540206813694937,1.25529045659879,0.196318812133026,-2.0037589643372
"4","1",4,1,1.55516770732154,0,0.939506091177464,-1.62684385792078,0.000308456715119786,0,1.80843302053261,2.10843302053261,0.458863949672187,-0.807744139293757,0.237131906004755,0.196318812133026,-2.0037589643372
"5","1",5,1,0.058266386501584,0,0.939506091177464,-1.62684385792078,0.604011490094978,1,1.02364333745288,1.32364333745288,4.70718475966687,-1.51538970551179,0.308212033069664,0.196318812133026,-2.0037589643372
"6","1",6,1,2.06020244747969,0,0.939506091177464,-1.62684385792078,0.131731638969285,0,2.29706882170085,2.59706882170085,0.0349654463765345,-0.838484878885364,-0.689061279879716,0.196318812133026,-2.0037589643372
"7","1",7,0,-1.69911321798371,0,0.939506091177464,-1.62684385792078,0.240940511360558,0,-0.0771250310266842,0.222874968973316,1.94816825203492,-1.50050823468042,0.512921313571163,0.196318812133026,-2.0037589643372
"8","1",8,1,0.636754926072628,0,0.939506091177464,-1.62684385792078,0.450462702339829,0,1.21288207148392,1.51288207148392,2.19143112689267,-0.63784138328699,-0.495188679052662,0.196318812133026,-2.0037589643372
"9","1",9,0,-0.576090405479017,0,0.939506091177464,-1.62684385792078,0.18730123250729,0,0.386364503779351,0.686364503779351,1.39671846185293,0.761707218388926,-2.00158782211675,0.196318812133026,-2.0037589643372
"10","1",10,1,1.6796242068614,0,0.939506091177464,-1.62684385792078,0.0693843776098794,0,1.99760244574598,2.29760244574598,0.670787018630488,-0.553498193616002,2.0758541667217,0.196318812133026,-2.0037589643372
"11","1",11,0,-0.255504927109157,0,0.939506091177464,-1.62684385792078,0.398025907504795,0,0.640279640279951,0.940279640279951,-0.0913958969089623,2.08168568079258,-0.538462633428309,0.196318812133026,-2.0037589643372
"12","1",12,0,0.886888188690524,0,0.939506091177464,-1.62684385792078,0.095470480676456,0,1.52054615036017,1.82054615036017,1.43860253740745,0.73128085859904,-1.74247895754371,0.196318812133026,-2.0037589643372
"13","1",13,0,-1.08719360143042,0,0.939506091177464,-1.62684385792078,0.684105530982527,1,0.0502240540481037,0.350224054048104,2.17840680752927,-0.291316342975278,-1.82107437170542,0.196318812133026,-2.0037589643372
"14","1",14,1,1.71366810109684,0,0.939506091177464,-1.62684385792078,0.274643498036964,0,1.98075868754456,2.28075868754456,0.0418145634337187,-1.44644128675201,1.56371976959097,0.196318812133026,-2.0037589643372
"15","1",15,0,0.911186492392862,0,0.939506091177464,-1.62684385792078,0.165969214604275,0,1.35300530264981,1.65300530264981,2.5751153786638,-0.565045059220099,0.754074484887718,0.196318812133026,-2.0037589643372
"16","1",16,1,0.734679669810057,0,0.939506091177464,-1.62684385792078,0.593035115815311,1,1.44940451143016,1.74940451143016,0.212219675684048,1.39657402741707,0.770264581989589,0.196318812133026,-2.0037589643372
"17","1",17,1,-0.316785343291623,0,0.939506091177464,-1.62684385792078,0.33108990735629,0,0.773582878177526,1.07358287817753,1.34304284355463,-0.54105628808007,0.239665899718398,0.196318812133026,-2.0037589643372
"18","1",18,0,-1.92891841144396,0,0.939506091177464,-1.62684385792078,0.462714139868143,0,-0.355019499148045,-0.0550194991480447,2.12356565427473,0.46892489429079,-0.231489846408422,0.196318812133026,-2.0037589643372
"19","1",19,0,0.0890093870554276,0,0.939506091177464,-1.62684385792078,0.79472753544941,1,0.895122419659855,1.19512241965985,1.96430928279901,0.203972721315656,1.47672795431285,0.196318812133026,-2.0037589643372
"20","1",20,0,0.414402209064293,0,0.939506091177464,-1.62684385792078,0.47371035907003,0,1.15114030967488,1.45114030967488,0.538912712009195,-0.463506587214669,0.891056768272509,0.196318812133026,-2.0037589643372
"21","1",21,1,-1.98953547609705,0,0.939506091177464,-1.62684385792078,0.0461601469531052,0,-0.267498271589423,0.0325017284105772,1.84041771779677,-0.135150167497722,-2.28445626096814,0.196318812133026,-2.0037589643372
"22","1",22,0,-0.493142965985422,0,0.939506091177464,-1.62684385792078,0.0985829706846856,0,0.407358310167354,0.707358310167354,1.38853186707886,0.259453098396515,0.466194366603469,0.196318812133026,-2.0037589643372
"23","1",23,1,0.240252193154529,0,0.939506091177464,-1.62684385792078,0.34176217927172,0,1.19118216317339,1.49118216317339,-0.148795536017709,-0.212408049709731,-0.298887432596821,0.196318812133026,-2.0037589643372
"24","1",24,0,-1.58370806143727,0,0.939506091177464,-1.62684385792078,0.0223389146407204,0,-0.126359763963467,0.173640236036533,3.02675726978005,-0.299769203173598,0.254402894235358,0.196318812133026,-2.0037589643372
"25","1",25,0,-0.347399029792118,0,0.939506091177464,-1.62684385792078,0.214828302319552,0,0.639912804794875,0.939912804794875,0.749515403956717,-2.88280430407376,1.43063156700707,0.196318812133026,-2.0037589643372
"26","1",26,1,1.5436118472161,0,0.939506091177464,-1.62684385792078,0.26204588025645,0,1.80404053521193,2.10404053521193,0.535898368473522,-1.7495324806867,1.06133069780443,0.196318812133026,-2.0037589643372
"27","1",27,1,-0.278590777938666,0,0.939506091177464,-1.62684385792078,0.216927718862522,0,0.814635708370875,1.11463570837088,1.22845296713451,-0.500838266950654,-0.0187664877504625,0.196318812133026,-2.0037589643372
"28","1",28,1,-1.83161831393453,0,0.939506091177464,-1.62684385792078,0.0767683018005093,0,0.0179521092184005,0.317952109218401,3.21849400667952,0.903589186534867,-0.886339918991276,0.196318812133026,-2.0037589643372
"29","1",29,0,0.195263444139563,0,0.939506091177464,-1.62684385792078,0.272510791239297,0,0.920118032198692,1.22011803219869,1.21407505810286,0.529437713115464,-0.572250921502574,0.196318812133026,-2.0037589643372
"30","1",30,0,0.437246007379848,0,0.939506091177464,-1.62684385792078,0.258679283475545,0,1.06517738523604,1.36517738523604,0.585023247236678,-1.70171567212009,0.75796385800883,0.196318812133026,-2.0037589643372
"31","10",271,1,0.158339635638673,0,0.159077517921105,-1.53029596789033,0.520331697011063,1,0.815389970958711,1.11538997095871,3.34659045785733,-0.508191345114616,1.1411172021568,-0.0178144970052554,-0.658129165923059
"32","10",272,1,0.0101690447874601,0,0.159077517921105,-1.53029596789033,0.354198211145687,0,0.798645273691819,1.09864527369182,1.2598408043654,-0.0790463892034601,1.61873905650509,-0.0178144970052554,-0.658129165923059
"33","10",273,1,1.1175150637243,0,0.159077517921105,-1.53029596789033,0.280570088318777,0,1.59557489899106,1.89557489899106,-0.522851879075535,-0.802149468643324,-0.734337245245433,-0.0178144970052554,-0.658129165923059
"34","10",274,0,0.593639013716501,0,0.159077517921105,-1.53029596789033,0.739140326710362,1,0.770239205480347,1.07023920548035,2.03068989141839,1.20608570127221,-0.58962121115788,-0.0178144970052554,-0.658129165923059
"35","10",275,0,0.369282255792302,0,0.159077517921105,-1.53029596789033,0.200491249101919,0,0.805126986984381,1.10512698698438,2.28503789176699,1.36100746588789,-1.39933058163815,-0.0178144970052554,-0.658129165923059
"36","10",276,1,-1.80852215476025,0,0.159077517921105,-1.53029596789033,0.784659660505198,1,-0.421650313086913,-0.121650313086913,3.43665705067568,0.467316742852188,-1.58060376126847,-0.0178144970052554,-0.658129165923059
"37","10",277,0,-0.911658471948728,0,0.159077517921105,-1.53029596789033,0.280483630856464,0,-0.117558773707835,0.182441226292165,1.9480750624603,-0.89447099677139,-0.968696127292622,-0.0178144970052554,-0.658129165923059
"38","10",278,0,1.16479569966325,0,0.159077517921105,-1.53029596789033,0.647734215776768,1,1.49053909070376,1.79053909070376,3.74245814986596,0.340698007512229,-0.733554584154575,-0.0178144970052554,-0.658129165923059
"39","10",279,0,0.297084627754716,0,0.159077517921105,-1.53029596789033,0.0225939940939647,0,0.80966158759219,1.10966158759219,1.22947852672409,0.264076359777926,-1.18632400589254,-0.0178144970052554,-0.658129165923059
"40","10",280,1,0.663549762045237,0,0.159077517921105,-1.53029596789033,0.506893383002643,1,1.3112454824595,1.6112454824595,3.72335524062028,-0.92081149176554,0.333281141363067,-0.0178144970052554,-0.658129165923059
"41","10",281,1,-0.364340904813428,0,0.159077517921105,-1.53029596789033,0.92883718646392,1,0.706638843636498,1.0066388436365,1.7673681249378,-0.463450684611101,0.739204830159494,-0.0178144970052554,-0.658129165923059
"42","10",282,1,-0.0198161427125647,0,0.159077517921105,-1.53029596789033,0.147984607902199,0,0.797917992652407,1.09791799265241,1.28255432878519,0.191058601450287,-0.365217520719064,-0.0178144970052554,-0.658129165923059
"43","10",283,0,-1.27226641366653,0,0.159077517921105,-1.53029596789033,0.033321191164215,0,-0.18265077048465,0.11734922951535,1.55075154530655,-0.822237215284683,-0.00192281886255126,-0.0178144970052554,-0.658129165923059
"44","10",284,0,-1.21052124849243,0,0.159077517921105,-1.53029596789033,0.00595934939944004,0,-0.138090337000294,0.161909662999706,0.369284664527098,-0.787492083782181,0.75152262277795,-0.0178144970052554,-0.658129165923059
"45","10",285,1,-0.802957714520958,0,0.159077517921105,-1.53029596789033,0.116276772724371,0,0.368577266511749,0.668577266511749,2.68996261543368,-1.22890378448395,0.0232223707431353,-0.0178144970052554,-0.658129165923059
"46","10",286,1,-1.80037776105741,0,0.159077517921105,-1.53029596789033,0.049803187399103,0,-0.202972648284393,0.0970273517156067,1.01003127237331,-0.0740480806289752,0.512441180714621,-0.0178144970052554,-0.658129165923059
"47","10",287,1,-0.507542564665076,0,0.159077517921105,-1.53029596789033,0.0225309468261258,0,0.445281026957719,0.745281026957719,1.88678713466929,0.519101388290855,-0.860425601551481,-0.0178144970052554,-0.658129165923059
"48","10",288,0,-1.51564983577502,0,0.159077517921105,-1.53029596789033,0.410956288968908,0,-0.358059822988458,-0.058059822988458,3.84111098448787,-1.55041896741266,1.20093493378127,-0.0178144970052554,-0.658129165923059
