"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,1,0.0831497769381224,0,0.28970007551834,-1.15203196399049,0.0396302654083519,0,0.66682621616353,0.96682621616353,0.551199542288734,-0.098383579734597,0.878283531587224,-0.0874123120249587,1.22749339890713
"2","1",2,1,-0.859220905961739,0,0.28970007551834,-1.15203196399049,0.426180086584635,0,0.0652448892056581,0.365244889205658,0.779906449295843,-0.209652717653894,0.709911100585342,-0.0874123120249587,1.22749339890713
"3","1",3,1,-0.183721136815979,0,0.28970007551834,-1.15203196399049,0.582167310632863,1,0.507975195264277,0.807975195264277,1.92610252197042,0.24327276651769,-1.11453903611295,-0.0874123120249587,1.22749339890713
"4","1",4,1,-0.180711622010033,0,0.28970007551834,-1.15203196399049,0.338062603789571,0,0.526359692337631,0.826359692337632,1.50631669491367,-1.22324771199709,-0.704970062754075,-0.0874123120249587,1.22749339890713
"5","1",5,0,-1.8626518153171,0,0.28970007551834,-1.15203196399049,0.107296293134261,0,-0.681453319167498,-0.381453319167498,1.24348663717167,0.518187272957813,0.103454225451982,-0.0874123120249587,1.22749339890713
"6","1",6,0,-1.61845105345304,0,0.28970007551834,-1.15203196399049,0.112177529544051,0,-0.714541345929919,-0.414541345929919,1.43959851185598,-0.179085251261397,1.69077729915987,-0.0874123120249587,1.22749339890713
"7","1",7,0,-0.171744372449443,0,0.28970007551834,-1.15203196399049,0.0712796800318546,0,0.320787642558845,0.620787642558845,0.520031756557905,-0.228651075860996,-0.364883850956874,-0.0874123120249587,1.22749339890713
"8","1",8,0,-0.581436722151091,0,0.28970007551834,-1.15203196399049,0.883111868405732,1,0.140886622943293,0.440886622943293,2.78933635473005,1.66994573619213,0.949771426750808,-0.0874123120249587,1.22749339890713
"9","1",9,1,-0.714617838510826,0,0.28970007551834,-1.15203196399049,0.395081078737627,0,0.0164116688874008,0.316411668887401,-0.616096128756625,1.09955214792992,-0.657436022844389,-0.0874123120249587,1.22749339890713
"10","1",10,0,-1.31351500728118,0,0.28970007551834,-1.15203196399049,0.802911882954417,1,-0.388940083041462,-0.0889400830414623,1.82505731381882,-0.875851558608184,-0.447942925906807,-0.0874123120249587,1.22749339890713
"11","1",11,1,-0.444745827666623,0,0.28970007551834,-1.15203196399049,0.23775725905286,0,0.385934230352756,0.685934230352756,1.66991204356206,-0.846583869758763,1.42921752186567,-0.0874123120249587,1.22749339890713
"12","1",12,0,0.339420032077749,0,0.28970007551834,-1.15203196399049,0.418331859034196,0,0.772820295048698,1.0728202950487,-0.135524450376362,2.3002090710664,-1.47063350956853,-0.0874123120249587,1.22749339890713
"13","1",13,1,1.07637422251013,0,0.28970007551834,-1.15203196399049,0.147480673960415,0,1.1350906748278,1.4350906748278,2.52701715932452,0.916361775168536,-0.304707154715321,-0.0874123120249587,1.22749339890713
"14","1",14,0,0.780927030818932,0,0.28970007551834,-1.15203196399049,0.9409932445245,1,0.816795019376895,1.1167950193769,4.17717244979954,-0.604114552402139,-0.334820964888577,-0.0874123120249587,1.22749339890713
"15","1",15,0,-1.02425313244417,0,0.28970007551834,-1.15203196399049,0.83173628315777,1,-0.117441193841358,0.182558806158642,2.11861780308494,-0.121365262253114,0.757727771391227,-0.0874123120249587,1.22749339890713
"16","1",16,1,0.537332953099852,0,0.28970007551834,-1.15203196399049,0.00316341128230957,0,1.03213662648273,1.33213662648273,0.932378245831884,-1.72516502318754,0.814066661247545,-0.0874123120249587,1.22749339890713
"17","1",17,0,-1.01740835623546,0,0.28970007551834,-1.15203196399049,0.191426580654411,0,-0.0689195359323089,0.231080464067691,1.81519478068665,0.641187162172483,-0.739836265056357,-0.0874123120249587,1.22749339890713
"18","1",18,1,-0.070885042026078,0,0.28970007551834,-1.15203196399049,0.269005371217208,0,0.492126300609715,0.792126300609715,1.34208439295684,2.31055744625077,-1.54780891846589,-0.0874123120249587,1.22749339890713
"19","1",19,1,-0.179186475211676,0,0.28970007551834,-1.15203196399049,0.624653391531004,1,0.350606974825547,0.650606974825547,1.30280790008107,0.410363663711349,0.456701850822775,-0.0874123120249587,1.22749339890713
"20","1",20,0,-1.11170976869409,0,0.28970007551834,-1.15203196399049,0.0592010444906468,0,-0.28354521505418,0.0164547849458196,-0.394883048842365,0.791122646808533,-0.683433248241538,-0.0874123120249587,1.22749339890713
"21","1",21,1,1.03934613200235,0,0.28970007551834,-1.15203196399049,0.567157215871577,1,1.37718283911602,1.67718283911602,3.47427858360681,-0.527174271022642,1.70990695313991,-0.0874123120249587,1.22749339890713
"22","1",22,1,0.127015078015098,0,0.28970007551834,-1.15203196399049,0.949830063987693,1,0.684078824479514,0.984078824479514,2.37311071507338,1.51295220932811,-0.0500446196540689,-0.0874123120249587,1.22749339890713
"23","1",23,0,-0.228545846198911,0,0.28970007551834,-1.15203196399049,0.451098003555932,0,0.399538762144874,0.699538762144874,0.84489716208652,-1.22024801063257,-1.01149561741402,-0.0874123120249587,1.22749339890713
"24","1",24,0,-0.317803506745574,0,0.28970007551834,-1.15203196399049,0.273095927429544,0,0.212610151271119,0.512610151271119,0.368469515660004,-1.10086156405157,0.345630702718487,-0.0874123120249587,1.22749339890713
"25","1",25,0,0.305707632076285,0,0.28970007551834,-1.15203196399049,0.604585936457162,1,0.556236735436406,0.856236735436406,1.25120405014956,1.78339173762046,0.126538831654918,-0.0874123120249587,1.22749339890713
"26","1",26,0,1.02717211303408,0,0.28970007551834,-1.15203196399049,0.0923846160570754,0,0.792102537895962,1.09210253789596,1.01184378266803,2.30374903126529,-1.56252879335649,-0.0874123120249587,1.22749339890713
"27","1",27,0,1.36210634699145,0,0.28970007551834,-1.15203196399049,0.121374106996159,0,1.30912132998616,1.60912132998616,0.697112977766564,-1.16970497602073,0.38167023242755,-0.0874123120249587,1.22749339890713
"28","1",28,1,0.52049576781106,0,0.28970007551834,-1.15203196399049,0.136241323873822,0,0.960199303031647,1.26019930303165,0.0797709259098427,0.613385728885805,0.323939085930094,-0.0874123120249587,1.22749339890713
"29","1",29,1,-0.0857556495086608,0,0.28970007551834,-1.15203196399049,0.0550191394248102,0,0.481539918357447,0.781539918357447,1.37644448613927,-0.460018011300405,-0.578896413178637,-0.0874123120249587,1.22749339890713
"30","1",30,1,-0.172605953918505,0,0.28970007551834,-1.15203196399049,0.0640219994043172,0,0.585923328541291,0.885923328541291,0.684972725799581,0.288771448606107,-0.563891155916547,-0.0874123120249587,1.22749339890713
"31","10",271,0,0.265060939350033,0,0.860135056078434,0.491217972459222,0.78363431450912,1,0.32699202926041,0.62699202926041,1.53695416511061,0.809361985703137,0.569034459650682,0.462541800955223,0.156033983216917
"32","10",272,1,-0.329991793252569,0,0.860135056078434,0.491217972459222,0.412580745135243,0,0.240086955464524,0.540086955464524,0.475320613106469,1.68176061592577,-0.197300798654937,0.462541800955223,0.156033983216917
"33","10",273,0,-0.988116622554504,0,0.860135056078434,0.491217972459222,0.8474648589059,1,-0.346426250478676,-0.0464262504786759,0.0832794821976218,0.330854965407511,-0.811692660715214,0.462541800955223,0.156033983216917
"34","10",274,0,1.1154846813846,0,0.860135056078434,0.491217972459222,0.0100972367933537,0,0.83085205065391,1.13085205065391,-1.12602957055621,-0.506444837095687,0.182425705173818,0.462541800955223,0.156033983216917
"35","10",275,1,1.39015725113371,0,0.860135056078434,0.491217972459222,0.21556570074983,0,1.27368854050185,1.57368854050185,1.24113807181663,-0.21792122311666,-0.25859003309268,0.462541800955223,0.156033983216917
"36","10",276,1,-1.23743347583906,0,0.860135056078434,0.491217972459222,0.00563810561958531,0,-0.302720116143996,-0.00272011614399559,-0.018400818860038,4.0453170957232,-2.43525784407427,0.462541800955223,0.156033983216917
"37","10",277,1,1.50707374889776,0,0.860135056078434,0.491217972459222,0.0255856735081878,0,1.29965226072422,1.59965226072422,1.2110293609701,-0.697029071451726,0.020533489059363,0.462541800955223,0.156033983216917
"38","10",278,1,-0.433861455200274,0,0.860135056078434,0.491217972459222,0.0136016367071657,0,0.268215516105017,0.568215516105017,1.5905128939575,0.0706053480750856,1.17022108935967,0.462541800955223,0.156033983216917
"39","10",279,0,-1.52056831063553,0,0.860135056078434,0.491217972459222,0.569418958137762,1,-0.746782658517588,-0.446782658517588,-1.00138404658101,0.290786729192538,1.10296551310636,0.462541800955223,0.156033983216917
"40","10",280,0,0.828576812509696,0,0.860135056078434,0.491217972459222,0.848884774748232,1,0.758674807388725,1.05867480738873,-0.656598420188409,0.825301437357686,0.642591487791204,0.462541800955223,0.156033983216917
"41","10",281,0,-0.421925451958701,0,0.860135056078434,0.491217972459222,0.291004571178241,0,-0.0829971308029398,0.21700286919706,-1.21736819805581,0.509072000393116,-0.662383117574128,0.462541800955223,0.156033983216917
