"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,1.53877837945576,0,0.208379462361336,-2.69563998621925,0.416204455653262,0,2.81075013888356,3.11075013888356,1.30865703670961,1.26725414275441,-0.746325851340674,0.279292095105545,-0.790563453473542
"2","1",2,1,-0.871136818283249,0,0.208379462361336,-2.69563998621925,0.492105881951029,0,1.46453319110737,1.76453319110737,1.04332830875085,-0.303491367888377,2.59240049716754,0.279292095105545,-0.790563453473542
"3","1",3,0,0.0891546522911857,0,0.208379462361336,-2.69563998621925,0.0899401287993391,0,1.88694201596203,2.18694201596203,1.94189884199277,0.207553954733035,0.757153388389319,0.279292095105545,-0.790563453473542
"4","1",4,0,-1.24601981360892,0,0.208379462361336,-2.69563998621925,0.00258365568061593,0,1.2286469556374,1.5286469556374,0.751557912270187,1.98267400358626,0.448049010527344,0.279292095105545,-0.790563453473542
"5","1",5,1,2.0886357683396,0,0.208379462361336,-2.69563998621925,0.195987615268703,0,3.27140593880259,3.57140593880259,0.880349399120358,0.795395642703792,-0.454341577076977,0.279292095105545,-0.790563453473542
"6","1",6,1,0.339540156176061,0,0.208379462361336,-2.69563998621925,0.597333091637444,1,2.30561052257586,2.60561052257586,3.18460658254802,-0.0788376502108202,-1.92050688556302,0.279292095105545,-0.790563453473542
"7","1",7,0,1.53568892293996,0,0.208379462361336,-2.69563998621925,0.0849565273106589,0,2.83440829119202,3.13440829119202,1.07097257066501,-0.960736198673109,-0.296234318960081,0.279292095105545,-0.790563453473542
"8","1",8,1,1.2760376080128,0,0.208379462361336,-2.69563998621925,0.0749006950331798,0,2.74095587423863,3.04095587423863,-0.292454110877409,-0.617995521990619,0.846206110505154,0.279292095105545,-0.790563453473542
"9","1",9,1,0.762151150714026,0,0.208379462361336,-2.69563998621925,0.85076984152041,1,2.40587821320721,2.70587821320721,4.84002018025056,0.783676043237072,-0.897038630891991,0.279292095105545,-0.790563453473542
"10","1",10,1,-1.94758597248725,0,0.208379462361336,-2.69563998621925,0.375102352467656,0,0.933652404736448,1.23365240473645,3.00743643383966,-3.47201691661505,1.39729510941432,0.279292095105545,-0.790563453473542
"11","1",11,1,-1.20298158089825,0,0.208379462361336,-2.69563998621925,0.128636638844952,0,1.17959091160642,1.47959091160642,4.05739917957612,-0.00760786813322664,1.40091090941148,0.279292095105545,-0.790563453473542
"12","1",12,0,0.850498233186948,0,0.208379462361336,-2.69563998621925,0.232951266109545,0,2.19647101258829,2.49647101258829,2.67093775951998,0.564029284519502,1.8224559904275,0.279292095105545,-0.790563453473542
"13","1",13,0,-0.629890266120948,0,0.208379462361336,-2.69563998621925,0.323086158558041,0,1.46520034986805,1.76520034986805,1.91011676863823,-0.82330682354174,0.980116689110941,0.279292095105545,-0.790563453473542
"14","1",14,1,0.707321570200734,0,0.208379462361336,-2.69563998621925,0.633890109932726,1,2.3082336108745,2.6082336108745,5.21809355575872,1.86559443760502,-0.832174469241022,0.279292095105545,-0.790563453473542
"15","1",15,1,0.212403796047219,0,0.208379462361336,-2.69563998621925,0.257414886741567,0,2.0547164019485,2.3547164019485,2.2858011789464,-0.00977459500408354,0.999889909531163,0.279292095105545,-0.790563453473542
"16","1",16,1,-0.43606104555443,0,0.208379462361336,-2.69563998621925,0.133449356376794,0,1.62313056193134,1.92313056193134,2.46966619019959,-0.876966163941806,-1.32492460923209,0.279292095105545,-0.790563453473542
"17","1",17,0,-0.0646003098444531,0,0.208379462361336,-2.69563998621925,0.115912281070671,0,1.76114832675153,2.06114832675153,1.95984925100792,-0.587985333788931,0.591241531068208,0.279292095105545,-0.790563453473542
"18","1",18,0,-0.846088850652629,0,0.208379462361336,-2.69563998621925,0.884379855661457,1,1.2350429089162,1.5350429089162,4.98272858432228,0.528985865912517,0.134438707109754,0.279292095105545,-0.790563453473542
"19","1",19,0,-0.513032935223578,0,0.208379462361336,-2.69563998621925,0.0970091063224743,0,1.70388371869186,2.00388371869186,0.742256905248413,0.887633427961178,-0.480282961573144,0.279292095105545,-0.790563453473542
"20","1",20,0,-0.133237206011404,0,0.208379462361336,-2.69563998621925,0.0390584751813705,0,1.61003453484881,1.91003453484881,1.99176474138319,-0.681767028833386,0.956760814039138,0.279292095105545,-0.790563453473542
"21","1",21,1,2.22282465293458,0,0.208379462361336,-2.69563998621925,0.504283971200692,1,3.51148014083901,3.81148014083901,5.32349572841732,-1.14979980952887,0.629738910572211,0.279292095105545,-0.790563453473542
"22","1",22,1,-1.10034470474271,0,0.208379462361336,-2.69563998621925,0.162262305969897,0,1.17741509916599,1.47741509916599,1.77505677220515,1.86675601629751,1.10663792036718,0.279292095105545,-0.790563453473542
"23","1",23,0,-0.39088263330029,0,0.208379462361336,-2.69563998621925,0.228506444132302,0,1.67153856866623,1.97153856866623,2.0255035396076,0.984919032839387,-0.395362098654248,0.279292095105545,-0.790563453473542
"24","1",24,0,-2.60484545414317,0,0.208379462361336,-2.69563998621925,0.312318819374757,0,0.37108299274088,0.67108299274088,2.18261730792925,2.12066752985015,-0.5673334966419,0.279292095105545,-0.790563453473542
"25","1",25,1,0.240884627352357,0,0.208379462361336,-2.69563998621925,0.2884127893711,0,2.20030812376559,2.50030812376559,3.40610235440075,-0.195189656801606,-0.11429008438785,0.279292095105545,-0.790563453473542
"26","1",26,0,0.209204242504901,0,0.208379462361336,-2.69563998621925,0.589456872348594,1,2.01750337915556,2.31750337915556,4.22462813644551,0.758757777249121,-0.905924384668949,0.279292095105545,-0.790563453473542
"27","1",27,1,-0.463459084485903,0,0.208379462361336,-2.69563998621925,0.168791374276907,0,1.74431973617845,2.04431973617845,3.93528749742166,-0.292491688402813,0.00704293311606018,0.279292095105545,-0.790563453473542
"28","1",28,1,-0.131909875499569,0,0.208379462361336,-2.69563998621925,0.526255058295751,1,1.78709746927969,2.08709746927969,3.82651887837443,-0.687917567212877,-1.09757729624186,0.279292095105545,-0.790563453473542
"29","1",29,0,1.10755785739841,0,0.208379462361336,-2.69563998621925,0.65008546610856,1,2.34419026503214,2.64419026503214,3.64249124093197,0.209546779074771,0.3043471391078,0.279292095105545,-0.790563453473542
"30","1",30,0,1.17159028142879,0,0.208379462361336,-2.69563998621925,0.397914869728801,0,2.62017808999791,2.92017808999791,1.54503562226759,-0.940897091994161,0.9903794860971,0.279292095105545,-0.790563453473542
"31","10",271,0,0.700510503462411,1,0.0827450484503061,-1.52815809023122,0.0169147054690255,0,1.09219093430041,1.39219093430041,0.953455569502831,-0.707380286561133,-0.165215984317511,0.961591927464016,1.23694202933851
"32","10",272,1,-0.918041688086954,1,0.0827450484503061,-1.52815809023122,0.638487147244083,1,0.524324985776213,0.824324985776213,1.87995851125179,-0.761457481516793,-0.0382331015832399,0.961591927464016,1.23694202933851
"33","10",273,1,0.755273691276438,1,0.0827450484503061,-1.52815809023122,0.157319544897768,0,1.56561502140567,1.86561502140567,0.327308247556222,-0.34857277653146,0.848860196251602,0.961591927464016,1.23694202933851
"34","10",274,0,-1.24305657850275,1,0.0827450484503061,-1.52815809023122,0.0161895709999331,0,-0.110691081555022,0.189308918444978,1.11845143130868,0.641909664976778,-1.53938856164416,0.961591927464016,1.23694202933851
"35","10",275,1,0.00287142022290981,1,0.0827450484503061,-1.52815809023122,0.151287827149925,0,1.08516394175388,1.38516394175388,2.50207867757054,-0.153131308729352,0.20839534700493,0.961591927464016,1.23694202933851
"36","10",276,0,1.19367649555379,1,0.0827450484503061,-1.52815809023122,0.0131426939512484,0,1.6287384399927,1.9287384399927,1.25106294980389,-1.13865230482292,-0.03502328485684,0.961591927464016,1.23694202933851
"37","10",277,0,-1.77638258367826,1,0.0827450484503061,-1.52815809023122,0.792211847981781,1,-0.17651899626595,0.12348100373405,2.90909709527279,-1.19213717678885,-2.22264829365777,0.961591927464016,1.23694202933851
"38","10",278,1,-0.346269187674004,1,0.0827450484503061,-1.52815809023122,0.372433554924611,0,1.03289729010185,1.33289729010185,0.699279255175202,0.647921226954668,-1.66407295493668,0.961591927464016,1.23694202933851
"39","10",279,0,0.362642420909871,1,0.0827450484503061,-1.52815809023122,0.0560740404227127,0,0.883787313194669,1.18378731319467,-1.34254290349466,0.321017021570327,-0.763419443710827,0.961591927464016,1.23694202933851
"40","10",280,1,-0.313035123634139,1,0.0827450484503061,-1.52815809023122,0.339357677491094,0,0.88769732589238,1.18769732589238,0.503043006230987,0.509807194368815,0.913943297219847,0.961591927464016,1.23694202933851
"41","10",281,1,-0.126923500307616,1,0.0827450484503061,-1.52815809023122,0.726774777867242,1,0.951682298080236,1.25168229808024,3.08236213587201,1.6459093494124,1.00902557056033,0.961591927464016,1.23694202933851
"42","10",282,1,0.818549222741303,1,0.0827450484503061,-1.52815809023122,0.385203553954048,0,1.5436857211802,1.8436857211802,-0.538617317784046,2.1814150378137,-1.73320475742499,0.961591927464016,1.23694202933851
"43","10",283,0,1.14856130620874,1,0.0827450484503061,-1.52815809023122,0.229936301665774,0,1.46396556820688,1.76396556820688,0.903453418425714,1.13149776809515,-0.785161538523834,0.961591927464016,1.23694202933851
"44","10",284,0,-2.56857502633366,1,0.0827450484503061,-1.52815809023122,0.124276415613588,0,-0.850718115862354,-0.550718115862354,0.651287903738619,0.516275285839235,2.11686865906022,0.961591927464016,1.23694202933851
"45","10",285,0,0.914078020375571,1,0.0827450484503061,-1.52815809023122,0.196774171512465,0,1.21052500738235,1.51052500738235,0.0283723652114833,-0.173906666487398,-0.429950238381227,0.961591927464016,1.23694202933851
"46","10",286,1,1.05545814562246,1,0.0827450484503061,-1.52815809023122,0.545479668182481,1,1.59792743491896,1.89792743491896,3.03818770921864,0.939813388559196,0.513383337974265,0.961591927464016,1.23694202933851
"47","10",287,0,0.675138648946496,1,0.0827450484503061,-1.52815809023122,0.0190866498735963,0,1.05742673469832,1.35742673469832,0.195049151529884,-0.479321860543776,-0.291472273312427,0.961591927464016,1.23694202933851
"48","10",288,0,0.0140648643480778,1,0.0827450484503061,-1.52815809023122,0.191885204394474,0,0.741831709937018,1.04183170993702,0.365281364290901,0.0180294725363983,-0.217328423229347,0.961591927464016,1.23694202933851
"49","10",289,0,0.399231603635162,1,0.0827450484503061,-1.52815809023122,0.579285856011297,1,0.813433130444609,1.11343313044461,1.8999319729939,0.955958450279818,1.67218072840873,0.961591927464016,1.23694202933851
"50","10",290,1,0.159074036384242,1,0.0827450484503061,-1.52815809023122,0.11177181308004,0,1.08363825688326,1.38363825688326,-0.662853541654377,-0.743280081887212,-0.968840610837609,0.961591927464016,1.23694202933851
"51","10",291,1,-0.248900243832322,1,0.0827450484503061,-1.52815809023122,0.248638705599184,0,1.09084869650033,1.39084869650033,1.9551685472481,0.763254186612103,-1.03599177935343,0.961591927464016,1.23694202933851
"52","10",292,1,-0.494599891134536,1,0.0827450484503061,-1.52815809023122,0.137051388352134,0,0.780143397205837,1.08014339720584,1.73112363135085,-0.245702981503437,0.591437798663728,0.961591927464016,1.23694202933851
"53","10",293,0,-0.292163821676812,1,0.0827450484503061,-1.52815809023122,0.0580977212455624,0,0.444841629736274,0.744841629736274,0.251252571109542,0.457824862254422,-1.17562201095828,0.961591927464016,1.23694202933851
"54","10",294,0,0.463072324843412,1,0.0827450484503061,-1.52815809023122,0.0012738668813095,0,0.922442892211031,1.22244289221103,1.25240200601233,0.153714672649578,-0.724806666884734,0.961591927464016,1.23694202933851
"55","10",295,1,-0.705183131880488,1,0.0827450484503061,-1.52815809023122,0.0332724659274563,0,0.622280631980257,0.922280631980257,0.931623545990215,1.10808413788682,1.22357756138546,0.961591927464016,1.23694202933851
"56","10",296,0,-2.22665230995219,1,0.0827450484503061,-1.52815809023122,0.288743917019762,0,-0.597568387469794,-0.297568387469794,1.65050166407115,1.83443850490478,-0.451550211440651,0.961591927464016,1.23694202933851
"57","10",297,1,0.0164510609544121,1,0.0827450484503061,-1.52815809023122,0.240223861620875,0,1.07777379835131,1.37777379835131,1.22228107396973,-0.602135346811992,-0.841276079419955,0.961591927464016,1.23694202933851
"58","10",298,0,-0.543397108604387,1,0.0827450484503061,-1.52815809023122,0.657534545070636,1,0.296472667318589,0.596472667318589,2.4089806442345,0.996221654551722,-0.0695066245945981,0.961591927464016,1.23694202933851
"59","10",299,1,0.481383473405634,1,0.0827450484503061,-1.52815809023122,0.234861399471625,0,1.27856028440097,1.57856028440097,-1.2922867774856,1.68140348020805,-1.61708274200796,0.961591927464016,1.23694202933851
"60","10",300,1,-1.96017378466391,1,0.0827450484503061,-1.52815809023122,0.0545125770694112,0,0.0774390762211964,0.377439076221196,0.923536757255993,-1.15464238151811,-0.102435077997566,0.961591927464016,1.23694202933851
"61","100",2971,1,-1.08596601777774,1,0.179945823270828,1.18061992596143,0.159819122976631,0,0.396525085720891,0.696525085720891,0.536638293635053,1.16527897193965,-1.53268624641934,-0.950626224865831,-0.470884321605629
"62","100",2972,0,1.39691744474989,1,0.179945823270828,1.18061992596143,0.264066634331235,0,1.25876688896338,1.55876688896338,3.08952513767041,-0.100715373092465,-1.75522075820633,-0.950626224865831,-0.470884321605629
"63","100",2973,1,-0.0506398511832428,1,0.179945823270828,1.18061992596143,0.285301349827932,0,0.736744797017422,1.03674479701742,0.376773165292061,0.257102913869808,0.230764373233464,-0.950626224865831,-0.470884321605629
"64","100",2974,0,0.228789598164649,1,0.179945823270828,1.18061992596143,0.159627411416529,0,0.519733266532849,0.819733266532849,1.22059927141733,-0.998197980295513,-1.18185751763191,-0.950626224865831,-0.470884321605629
"65","100",2975,1,-1.20530117708421,1,0.179945823270828,1.18061992596143,0.404581460775136,0,0.039835059947215,0.339835059947215,1.57873579773387,-2.21989262994891,-1.15510926576726,-0.950626224865831,-0.470884321605629
"66","100",2976,1,-1.67686145254214,1,0.179945823270828,1.18061992596143,0.205557769234226,0,-0.150513207152646,0.149486792847354,3.42846857882785,0.261340453799241,-1.64338929706619,-0.950626224865831,-0.470884321605629
"67","100",2977,1,1.0853145075542,1,0.179945823270828,1.18061992596143,0.112368035308359,0,1.68705690687227,1.98705690687227,0.829081857010812,-0.305111373988982,-0.249629195011731,-0.950626224865831,-0.470884321605629
"68","100",2978,1,0.30845329408415,1,0.179945823270828,1.18061992596143,0.475267900331142,0,1.14605116253654,1.44605116253654,0.282021120329143,0.546494367856662,0.0436727741884888,-0.950626224865831,-0.470884321605629
"69","100",2979,1,0.848654273762145,1,0.179945823270828,1.18061992596143,0.114066120208077,0,1.30046931143081,1.60046931143081,0.429815152066374,0.0163520740421571,1.49299395940157,-0.950626224865831,-0.470884321605629
"70","100",2980,1,1.41299184937862,1,0.179945823270828,1.18061992596143,0.157396293209337,0,1.75797465486315,2.05797465486315,0.768448950370448,-0.451542764274995,0.0253905875403988,-0.950626224865831,-0.470884321605629
"71","100",2981,1,-0.455657327752964,1,0.179945823270828,1.18061992596143,0.53372958640977,1,0.83263085133078,1.13263085133078,3.52290098855711,-1.35420091799628,-0.375123091303963,-0.950626224865831,-0.470884321605629
"72","100",2982,0,0.475963072914398,1,0.179945823270828,1.18061992596143,0.488808503771344,0,0.669340073324984,0.969340073324984,1.57125174783062,0.198832596774689,-1.33176148368919,-0.950626224865831,-0.470884321605629
"73","100",2983,0,1.02328202411897,1,0.179945823270828,1.18061992596143,0.0735300353820595,0,1.07861994540456,1.37861994540456,1.49847950455858,-1.03941111941964,0.986882818729905,-0.950626224865831,-0.470884321605629
"74","100",2984,1,-0.757936126590593,1,0.179945823270828,1.18061992596143,0.0172790859866737,0,0.41138095833667,0.71138095833667,1.19236614879654,0.352068740797995,1.58115609151672,-0.950626224865831,-0.470884321605629
"75","100",2985,1,-1.56597836854291,1,0.179945823270828,1.18061992596143,0.272686319463376,0,0.00684563160624793,0.306845631606248,0.751872309320217,-1.16540873544151,0.677059467172353,-0.950626224865831,-0.470884321605629
"76","100",2986,1,-0.561236939739841,1,0.179945823270828,1.18061992596143,0.538236256054327,1,0.668701490443696,0.968701490443696,3.639109138962,-0.500937488419586,-1.55401998575855,-0.950626224865831,-0.470884321605629
"77","100",2987,1,-0.342628062002862,1,0.179945823270828,1.18061992596143,0.60041136964085,1,0.729493334898569,1.02949333489857,3.18578424790732,1.13732772119358,-0.806398569109158,-0.950626224865831,-0.470884321605629
"78","100",2988,1,-0.993136361217384,1,0.179945823270828,1.18061992596143,0.274540123123282,0,0.315010151487023,0.615010151487023,1.00546424711234,1.45362513759539,0.924327276409916,-0.950626224865831,-0.470884321605629
"79","100",2989,1,0.241430075198549,1,0.179945823270828,1.18061992596143,0.779018528555406,1,1.04134494974674,1.34134494974674,2.52800273174127,1.42050899873556,0.33783106331439,-0.950626224865831,-0.470884321605629
"80","100",2990,0,0.0188514259018378,1,0.179945823270828,1.18061992596143,0.342374981213383,0,0.490462880228127,0.790462880228127,1.34922634420589,1.15415627218976,-0.791867069689376,-0.950626224865831,-0.470884321605629
"81","100",2991,1,1.09642932581336,1,0.179945823270828,1.18061992596143,0.787145236556327,1,1.74462941547557,2.04462941547557,2.47985097246815,-0.667042395590727,0.55718782104931,-0.950626224865831,-0.470884321605629
"82","100",2992,0,-0.718167429631806,1,0.179945823270828,1.18061992596143,0.0238306660880848,0,0.147221344215016,0.447221344215016,1.44786931758674,-1.01788728897563,0.27093845351667,-0.950626224865831,-0.470884321605629
"83","100",2993,0,-0.685943357982156,1,0.179945823270828,1.18061992596143,0.113347964008371,0,0.237355636844747,0.537355636844747,2.7154699034941,-0.0623841217324997,0.68988168067199,-0.950626224865831,-0.470884321605629
"84","100",2994,1,0.823581217501697,1,0.179945823270828,1.18061992596143,0.507864047017674,1,1.55422197809284,1.85422197809284,3.65286605624082,1.59886680556458,0.124734631349338,-0.950626224865831,-0.470884321605629
"85","100",2995,0,-1.65214635151811,1,0.179945823270828,1.18061992596143,0.933990566203957,1,-0.649917984659079,-0.349917984659079,0.239925147238459,0.633367657155781,-0.770783532154507,-0.950626224865831,-0.470884321605629
"86","100",2996,1,0.212742218439539,1,0.179945823270828,1.18061992596143,0.255223618433653,0,1.0477839627185,1.3477839627185,0.552660254055197,-0.122846614639175,0.212862493358535,-0.950626224865831,-0.470884321605629
