"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,1,1.71638521863215,1,0.269169104052708,0.463753911837591,0.106177337736119,0,1.86141517278419,2.16141517278419,0.737452526926059,0.0725683395648811,-0.820503051786645,-0.396508384147819,0.17634693412849
"2","1",2,0,-3.19263327796218,1,0.269169104052708,0.463753911837591,0.465712704649474,0,-1.73451566539323,-1.43451566539323,2.60197925264273,0.697240673695229,-1.3261739995388,-0.396508384147819,0.17634693412849
"3","1",3,0,-1.86813854646375,1,0.269169104052708,0.463753911837591,0.286371657691569,0,-0.775649272031392,-0.475649272031392,2.72989434127847,-0.766948607541606,0.671352612776454,-0.396508384147819,0.17634693412849
"4","1",4,1,1.6431181234984,1,0.269169104052708,0.463753911837591,0.133561233978989,0,1.71407827630535,2.01407827630535,1.88843780005701,-1.47109160752354,-1.41569169561356,-0.396508384147819,0.17634693412849
"5","1",5,0,0.569956246996652,1,0.269169104052708,0.463753911837591,0.0704542701666668,0,0.586574659463985,0.886574659463985,0.799567269280151,-1.05851481985056,-0.953154492482789,-0.396508384147819,0.17634693412849
"6","1",6,0,-0.765558322973658,1,0.269169104052708,0.463753911837591,0.186954324057916,0,-0.220531176869289,0.0794688231307112,1.93294114850648,0.474169701577294,-3.6626828657702,-0.396508384147819,0.17634693412849
"7","1",7,0,-1.78633314551641,1,0.269169104052708,0.463753911837591,0.150517843747517,0,-0.941870809594081,-0.641870809594081,1.97119496529415,0.0604682504762907,1.52113127215972,-0.396508384147819,0.17634693412849
"8","1",8,1,-0.280939353856314,1,0.269169104052708,0.463753911837591,0.445489434665555,0,0.655096551667457,0.955096551667457,3.13042670015551,0.87116411449748,-0.606749982875109,-0.396508384147819,0.17634693412849
"9","1",9,1,0.266694895865818,1,0.269169104052708,0.463753911837591,0.274512352021207,0,0.633032104547783,0.933032104547783,2.35667466688792,0.351944552641606,-0.778313883378043,-0.396508384147819,0.17634693412849
"10","1",10,0,-0.183608965766061,1,0.269169104052708,0.463753911837591,0.0160031636438404,0,0.108476908753155,0.408476908753155,2.51947401659773,-1.25457165066116,-0.20283972628366,-0.396508384147819,0.17634693412849
"11","1",11,0,-1.16311832320481,1,0.269169104052708,0.463753911837591,0.0999092299524139,0,-0.504919322820031,-0.204919322820031,2.4383399150163,-1.16594772578709,1.10755460157724,-0.396508384147819,0.17634693412849
"12","1",12,1,0.559409807748446,1,0.269169104052708,0.463753911837591,0.854955681832027,1,1.00437090760236,1.30437090760236,3.23025198023619,-0.855571587162836,0.267311140918821,-0.396508384147819,0.17634693412849
"13","1",13,0,1.47807125315064,1,0.269169104052708,0.463753911837591,0.241180508336516,0,1.24463315031537,1.54463315031537,2.40305272788848,0.280069278670007,-0.262696183839178,-0.396508384147819,0.17634693412849
"14","1",14,0,-0.506068928291162,1,0.269169104052708,0.463753911837591,0.748733628460201,1,-0.0435645519951702,0.25643544800483,2.0998020078355,-0.321070221492039,0.765716668509538,-0.396508384147819,0.17634693412849
