"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,1,1.61443323457928,0,0.0990335340611637,-0.962002927548304,0.0641369223034473,0,1.34477233765183,1.64477233765183,1.2921496695993,1.23081504613337,0.205073827501295,-0.192570216622614,0.392370710619634
"2","1",2,1,-0.449322442424257,0,0.0990335340611637,-0.962002927548304,0.901472247162073,1,0.122133098930025,0.422133098930025,0.700704928505766,-0.536087782506258,1.61071425514259,-0.192570216622614,0.392370710619634
"3","1",3,0,1.10675095916682,0,0.0990335340611637,-0.962002927548304,0.691362596207879,1,1.13898235640508,1.43898235640508,-0.730533224949394,-0.813324624300037,-0.142779555888856,-0.192570216622614,0.392370710619634
"4","1",4,0,-1.18432549107829,0,0.0990335340611637,-0.962002927548304,0.106253239361032,0,-0.457196044755455,-0.157196044755455,0.708962289704787,-0.613602226890137,0.73617005399643,-0.192570216622614,0.392370710619634
"5","1",5,0,0.0398024312390162,0,0.0990335340611637,-0.962002927548304,0.205821990699213,0,0.451065040564643,0.751065040564643,-0.266810639345417,2.04870151055142,-0.239502155071416,-0.192570216622614,0.392370710619634
"6","1",6,1,0.917905660276385,0,0.0990335340611637,-0.962002927548304,0.0414194024396259,0,0.974334389582783,1.27433438958278,0.0145159603465904,0.814348158024963,-0.596381509116533,-0.192570216622614,0.392370710619634
"7","1",7,1,-0.126049246949144,0,0.0990335340611637,-0.962002927548304,0.17450706332122,0,0.39922625848494,0.69922625848494,2.79153143879921,-1.17654629075355,0.456109383217838,-0.192570216622614,0.392370710619634
"8","1",8,0,-1.36457948745879,0,0.0990335340611637,-0.962002927548304,0.793629549521577,1,-0.516495623869025,-0.216495623869025,1.34522677407631,0.221079826503901,0.176419533971913,-0.192570216622614,0.392370710619634
"9","1",9,0,0.947980553231867,0,0.0990335340611637,-0.962002927548304,0.0566654049117766,0,0.913695580033553,1.21369558003355,1.62923443082452,-0.935323823797879,0.656219383261093,-0.192570216622614,0.392370710619634
"10","1",10,0,1.04287040811552,0,0.0990335340611637,-0.962002927548304,0.901229452723786,1,0.890629566065168,1.19062956606517,3.95563267037627,-0.96583683246083,0.915118068400059,-0.192570216622614,0.392370710619634
"11","1",11,0,0.677543375730935,0,0.0990335340611637,-0.962002927548304,0.0679843018770714,0,0.506372940171209,0.806372940171209,-1.0388237365793,1.82273951374363,0.674460191594215,-0.192570216622614,0.392370710619634
"12","1",12,1,1.03707292276854,0,0.0990335340611637,-0.962002927548304,0.659372912135435,1,0.822675237944358,1.12267523794436,1.05300643451134,0.456773532927197,-1.33695318865945,-0.192570216622614,0.392370710619634
"13","1",13,1,1.61778297862007,0,0.0990335340611637,-0.962002927548304,0.534864787548251,1,1.49551069945099,1.79551069945099,2.94501753557016,-0.993840163303782,-2.5545527768768,-0.192570216622614,0.392370710619634
"14","1",14,0,0.0412659400853582,0,0.0990335340611637,-0.962002927548304,0.281440967061437,0,0.317405803385551,0.617405803385551,1.4662713727283,0.715126154605313,-0.900781385135834,-0.192570216622614,0.392370710619634
"15","1",15,0,0.0916324642866275,0,0.0990335340611637,-0.962002927548304,0.163692970108148,0,0.254515331918918,0.554515331918918,1.47549049325946,-0.453284858894489,0.173815812398191,-0.192570216622614,0.392370710619634
"16","1",16,1,0.733167460601754,0,0.0990335340611637,-0.962002927548304,0.681456672493471,1,0.836388116008386,1.13638811600839,0.734364357852669,-1.5858622387828,-0.278947446230776,-0.192570216622614,0.392370710619634
"17","1",17,0,-0.972892699734555,0,0.0990335340611637,-0.962002927548304,0.0265717249569026,0,-0.338877546802177,-0.0388775468021774,1.14594559894103,-0.538840696773739,0.530080571432012,-0.192570216622614,0.392370710619634
"18","1",18,0,-0.36200780478528,0,0.0990335340611637,-0.962002927548304,0.23320522219394,0,-0.00223835677312611,0.297761643226874,1.06316927475298,0.176111755309792,0.909821483740475,-0.192570216622614,0.392370710619634
