"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,0.564906804381363,1,0.28616518038325,-0.301022581950515,0.836409005123884,1,0.415975717493459,0.715975717493459,2.83911436632634,-0.365512592353503,-0.0992451717032302,-1.96269550905681,-0.425317143266731
"2","1",2,0,1.06639610688798,1,0.28616518038325,-0.301022581950515,0.114305576206195,0,0.859228271457941,1.15922827145794,1.15931006690783,1.40264079360616,-0.838722998119307,-1.96269550905681,-0.425317143266731
"3","1",3,0,0.53538606228693,1,0.28616518038325,-0.301022581950515,0.120961901221295,0,0.568984552308724,0.868984552308724,1.12014944666273,0.0313404816381234,-0.823054076283685,-1.96269550905681,-0.425317143266731
"4","1",4,1,0.669716125138542,1,0.28616518038325,-0.301022581950515,0.177455472007045,0,0.982832210318662,1.28283221031866,1.41988319408152,1.98527934434546,-0.168537265403041,-1.96269550905681,-0.425317143266731
"5","1",5,1,1.33538903473747,1,0.28616518038325,-0.301022581950515,0.240544384234498,0,1.49068444377059,1.79068444377059,0.711716859547193,-0.0404684414740903,0.8824786035654,-1.96269550905681,-0.425317143266731
"6","1",6,1,-0.0722119169492316,1,0.28616518038325,-0.301022581950515,0.689048241881026,1,0.628142663798698,0.928142663798698,1.64255353595757,0.289575319561271,0.583903682524672,-1.96269550905681,-0.425317143266731
"7","1",7,1,-0.719856658961393,1,0.28616518038325,-0.301022581950515,0.49346378392582,0,0.232972113619853,0.532972113619853,1.52456911724784,0.740673346442381,0.0521037021346326,-1.96269550905681,-0.425317143266731
"8","1",8,1,1.70783004613245,1,0.28616518038325,-0.301022581950515,0.0980069281343112,0,1.60455583479907,1.90455583479907,1.79689568148544,-0.0302363168450556,0.662325144856941,-1.96269550905681,-0.425317143266731
"9","1",9,1,-0.180644602713592,1,0.28616518038325,-0.301022581950515,0.0073509289341163,0,0.550788731252751,0.850788731252751,0.828762237678924,-2.22497433528571,1.68720002777234,-1.96269550905681,-0.425317143266731
"10","1",10,1,-2.0562653418769,1,0.28616518038325,-0.301022581950515,0.175106565141717,0,-0.534038383329485,-0.234038383329485,3.46479541038905,0.446478929123612,-1.04071447941039,-1.96269550905681,-0.425317143266731
"11","1",11,1,0.522634815381744,1,0.28616518038325,-0.301022581950515,0.174188373316499,0,1.02833155091167,1.32833155091167,2.0946433519109,0.729447020698188,0.387859791158755,-1.96269550905681,-0.425317143266731
"12","1",12,1,-0.290390895350237,1,0.28616518038325,-0.301022581950515,0.494303918820742,0,0.322776019364709,0.622776019364709,2.7839180137707,0.174696592502134,1.60598739074703,-1.96269550905681,-0.425317143266731
"13","1",13,1,0.0256272151245338,1,0.28616518038325,-0.301022581950515,0.0779085396668332,0,0.760631337162423,1.06063133716242,0.968112763197241,0.476384975675463,1.9060484357913,-1.96269550905681,-0.425317143266731
"14","1",14,0,0.949940024513475,1,0.28616518038325,-0.301022581950515,0.374224040405689,0,0.718405237574633,1.01840523757463,0.257479079888119,-0.585100412199474,0.374321025696782,-1.96269550905681,-0.425317143266731
"15","1",15,0,0.929252864445656,1,0.28616518038325,-0.301022581950515,0.15638871875904,0,0.549705376090786,0.849705376090786,0.0816588092987734,0.523275147047931,-0.339973982617146,-1.96269550905681,-0.425317143266731
"16","1",16,1,-2.21477563855399,1,0.28616518038325,-0.301022581950515,0.274063800041863,0,-0.626029889117635,-0.326029889117635,0.993168177208904,2.11476465664998,-1.22344744109054,-1.96269550905681,-0.425317143266731
"17","1",17,1,-0.137039527319965,1,0.28616518038325,-0.301022581950515,0.405764943551563,0,0.644469939035461,0.944469939035461,1.03388297648917,0.535110107417928,-1.27984450327143,-1.96269550905681,-0.425317143266731
"18","1",18,1,-0.640875339105795,1,0.28616518038325,-0.301022581950515,0.406934201249637,0,0.210743252990666,0.510743252990666,0.705777918245689,0.0871927918323009,-1.02158104264489,-1.96269550905681,-0.425317143266731
