"","School_id","Stu_id","x1ij","x2ij","v1rep","v2rep","v3rep","ps","trt","tau","treateff","yij","X3","X4","V4","V5"
"1","1",1,0,-1.17458921580928,0,0.426160613307729,-0.306344590513778,0.498900938902138,0,-0.531983648395582,-0.231983648395582,0.851892845464595,0.801873891881647,0.0179503580025159,-0.0783556394683008,-0.0451911602836236
"2","1",2,0,0.436163977681041,0,0.426160613307729,-0.306344590513778,0.517876823435196,1,0.195717397474284,0.495717397474284,1.47380112770224,0.917543900053642,-2.25433396781977,-0.0783556394683008,-0.0451911602836236
"3","1",3,1,1.22394386650577,0,0.426160613307729,-0.306344590513778,0.337524158050738,0,0.972898443215375,1.27289844321538,1.65940805031959,-0.763261530590992,-0.849730930031552,-0.0783556394683008,-0.0451911602836236
"4","1",4,1,-0.684935646828844,0,0.426160613307729,-0.306344590513778,0.151500259213361,0,-0.0159666093243236,0.284033390675676,1.84340862212463,1.03208114174459,-0.232850703211213,-0.0783556394683008,-0.0451911602836236
"5","1",5,1,0.36432233589657,0,0.426160613307729,-0.306344590513778,0.200163791476725,0,0.355528240517122,0.655528240517121,2.10051003134659,0.911785615963937,-1.36597366261354,-0.0783556394683008,-0.0451911602836236
"6","1",6,1,0.843134866514129,0,0.426160613307729,-0.306344590513778,0.0955463290271703,0,0.784617946247945,1.08461794624795,2.72362587575452,-0.85834104024095,0.511395010237657,-0.0783556394683008,-0.0451911602836236
"7","1",7,0,0.588350553901355,0,0.426160613307729,-0.306344590513778,0.129890544686083,0,0.45091150631936,0.750911506319359,1.23294582199371,-1.36741988593168,0.730613203061317,-0.0783556394683008,-0.0451911602836236
"8","1",8,0,-0.404418467929167,0,0.426160613307729,-0.306344590513778,0.162047086311307,0,0.0213276418607618,0.321327641860762,0.67914670428694,-0.533311388677519,-0.727130595561853,-0.0783556394683008,-0.0451911602836236
"9","1",9,0,1.82181426850594,0,0.426160613307729,-0.306344590513778,0.345189777384401,0,1.07489554738022,1.37489554738022,2.48215582531441,-0.956771471212217,0.438477600243244,-0.0783556394683008,-0.0451911602836236
"10","1",10,0,-1.57567494048943,0,0.426160613307729,-0.306344590513778,0.565921319291051,1,-0.725421956077914,-0.425421956077914,0.411471710166,-0.118077074221966,1.53433772047483,-0.0783556394683008,-0.0451911602836236
"11","1",11,1,0.553311410617332,0,0.426160613307729,-0.306344590513778,0.150505727614416,0,0.766619403702604,1.0666194037026,3.0104451804246,-0.670972201578897,0.280884518682666,-0.0783556394683008,-0.0451911602836236
"12","1",12,0,-1.51441736989941,0,0.426160613307729,-0.306344590513778,0.13508563887322,0,-0.893624003862582,-0.593624003862582,1.15940318817734,-0.728979448477161,1.25460064871076,-0.0783556394683008,-0.0451911602836236
"13","1",13,1,-0.357013548046842,0,0.426160613307729,-0.306344590513778,0.163472353933239,0,0.091850445448013,0.391850445448013,-0.0819848932723162,2.42051545363999,0.348466819294567,-0.0783556394683008,-0.0451911602836236
"14","1",14,0,-0.159397687826079,0,0.426160613307729,-0.306344590513778,0.58231717344719,1,-0.110214215758189,0.189785784241811,1.55374897879363,-0.311606299664849,0.799423941885277,-0.0783556394683008,-0.0451911602836236
"15","1",15,1,-1.31235068513827,0,0.426160613307729,-0.306344590513778,0.0702643653394104,0,-0.594863568369958,-0.294863568369958,1.48580515603144,-0.458516885460675,0.546731722074946,-0.0783556394683008,-0.0451911602836236
"16","1",16,0,0.360939240926821,0,0.426160613307729,-0.306344590513778,0.592960659498008,1,0.154255684939549,0.454255684939549,1.85922576020911,0.95967444229318,-0.051052573284345,-0.0783556394683008,-0.0451911602836236
"17","1",17,1,0.164823956373936,0,0.426160613307729,-0.306344590513778,0.345688584522767,0,0.371051273746988,0.671051273746988,1.30788233230105,0.254442296682595,-0.0591071467251277,-0.0783556394683008,-0.0451911602836236
"18","1",18,0,1.89671077201527,0,0.426160613307729,-0.306344590513778,0.330879578846104,0,1.19397928611653,1.49397928611653,0.16061505721054,0.148588740750189,0.638582456052253,-0.0783556394683008,-0.0451911602836236
"19","1",19,0,1.10838810878875,0,0.426160613307729,-0.306344590513778,0.2245434851626,0,0.804542630761177,1.10454263076118,0.0499562498260436,2.68017471187941,-1.22403720811444,-0.0783556394683008,-0.0451911602836236
"20","1",20,0,-1.43005345370334,0,0.426160613307729,-0.306344590513778,0.623045364746022,1,-0.808695043799832,-0.508695043799832,0.00258750646598283,0.0718541911579093,0.757123553463206,-0.0783556394683008,-0.0451911602836236
"21","1",21,1,-0.331932024596664,0,0.426160613307729,-0.306344590513778,0.829333365446991,1,0.13675217395639,0.43675217395639,1.24040632738442,1.49799332922551,-0.214273604142489,-0.0783556394683008,-0.0451911602836236
"22","1",22,0,-0.427558167646862,0,0.426160613307729,-0.306344590513778,0.0258593163261312,0,-0.507765820163415,-0.207765820163415,0.258248362801423,-0.581439076858174,-0.436555580128291,-0.0783556394683008,-0.0451911602836236
"23","1",23,0,-1.0301818506508,0,0.426160613307729,-0.306344590513778,0.135867054736936,0,-0.625520832407001,-0.325520832407001,2.46446640781668,-0.0058875593739833,1.68702401347273,-0.0783556394683008,-0.0451911602836236
"24","1",24,0,0.966424180782835,0,0.426160613307729,-0.306344590513778,0.510705731610979,1,0.702644904336704,1.0026449043367,1.58261620721737,1.49487550654954,-1.24279815337984,-0.0783556394683008,-0.0451911602836236
"25","1",25,1,-0.598227516553933,0,0.426160613307729,-0.306344590513778,0.220346869508088,0,-0.22382945664129,0.0761705433587104,1.14703319372529,1.17553602837085,-2.12111521180303,-0.0783556394683008,-0.0451911602836236
"26","1",26,0,0.155468810923084,0,0.426160613307729,-0.306344590513778,0.227649794694237,0,0.0775560172781776,0.377556017278178,0.217145755064709,-0.174091064772349,0.0528338017106478,-0.0783556394683008,-0.0451911602836236
"27","1",27,0,-0.599989504151259,0,0.426160613307729,-0.306344590513778,0.237196322930706,0,-0.301257470531473,-0.00125747053147274,1.19016981805671,-0.38974171778696,1.31089528747946,-0.0783556394683008,-0.0451911602836236
"28","1",28,1,-1.72618464643289,0,0.426160613307729,-0.306344590513778,0.0887400041594041,0,-0.87298383377247,-0.57298383377247,0.406715714765452,-0.215205730433758,0.582022359562165,-0.0783556394683008,-0.0451911602836236
"29","1",29,0,-0.984104311284709,0,0.426160613307729,-0.306344590513778,0.0263330658364284,0,-0.449041432676892,-0.149041432676892,1.43636488807326,-0.277560845429868,-0.494244470619699,-0.0783556394683008,-0.0451911602836236
"30","1",30,0,-1.10758384196429,0,0.426160613307729,-0.306344590513778,0.0125252485818744,0,-0.682117671762763,-0.382117671762764,-0.0204225861185408,0.7996325873443,-0.667638683306047,-0.0783556394683008,-0.0451911602836236
"31","10",271,0,-0.931260452921629,0,0.656913287937641,0.934737333846104,0.662637095391126,1,-0.140741119139314,0.159258880860686,1.44828787378363,-0.171374599776666,-0.789743345851866,0.528239323622607,-0.280136821090012
"32","10",272,0,0.970819113791927,0,0.656913287937641,0.934737333846104,0.383494951758511,0,0.805549669166434,1.10554966916643,0.611431890666351,-0.780866109199417,0.232707382084564,0.528239323622607,-0.280136821090012
